FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16021970200,2359.980295,Boundary County,0.666,0.7273,0.6633,0.329,0.626,95.52226617155912,0.0,39.150000000000034,23.29866420066196,259.2384811418036,5425.0,1496.042683123084,37108.0,2.298748007131136
16023970100,5785.275476,Butte County,0.518,0.468,0.4714,0.299,0.595,9.35768959131297,0.0,64.71000000000004,41.74741507770437,918.5413517926888,2882.0,1928.904906192854,44507.0,0.4981612391589423
16025970100,2794.507896,Camas County,0.087,0.8721,0.4007,0.535,0.303,30.690620516692224,0.0,60.33000000000004,36.305534752930846,1153.990978875315,1142.0,1753.6939888490374,16870.0,0.4086587129113626
16027020100,1.182893215,Canyon County,0.979,0.9327,0.9764,0.942,0.629,13.576890325871307,1.5381107330322283,50.35000000000002,43.31986289710874,770.3389201760294,1169.0,2877.183417336816,65511.0,988.2548865579552
16027020200,2.6524729440000003,Canyon County,0.929,1.0,0.9933,0.996,0.929,55.86092852441573,1.5381107330322283,51.03000000000003,43.48582725761119,770.3389201760294,4245.0,2831.8434106658087,208476.0,1600.3933271411345
16027020300,1.931858857,Canyon County,0.777,0.9933,0.9596,0.898,0.653,61.74778254441199,1.5381107330322283,50.35000000000002,42.859099748598965,770.3389201760294,4425.0,2894.9983567585914,234199.0,2290.540007085
16027020401,16.31972443,Canyon County,0.656,0.9394,0.899,0.858,0.841,43.30119992157936,1.5381107330322283,52.49000000000001,42.40816412811599,770.251132574997,9255.0,2765.906547770098,445676.0,567.1051640422828
16027020402,3.766300149,Canyon County,0.75,0.9024,0.8956,0.851,0.828,58.32592361313771,1.5381107330322283,49.97000000000003,42.56698112796852,770.3389201760294,5915.0,2858.343173763715,301781.0,1570.506801368581
16027020501,2.615393931,Canyon County,0.03,0.7744,0.5455,0.865,0.915,81.40826783701284,1.5381107330322283,49.670000000000016,41.70945562016144,770.3389201760292,3964.0,2812.0251453875403,194874.0,1515.641660330824
16027020503,2.586440008,Canyon County,0.195,0.7609,0.7744,0.757,0.996,68.24370612675828,1.5381107330322283,49.75000000000006,41.73692607271183,770.3389201760294,3306.0,2792.4005179845244,171877.0,1278.2047871879347
16027020504,2.549656094,Canyon County,0.895,0.9596,0.9562,0.875,0.659,66.22827472561626,1.5381107330322283,49.75000000000006,42.35157918185677,770.3389201760294,6070.0,2827.151113533568,302151.0,2380.7132319861803
16027020601,2.613414942,Canyon County,0.09,0.8519,0.6768,0.929,0.885,72.20852863794333,1.5381107330322283,49.79000000000002,41.50911322444343,770.3376985061129,5315.0,2720.9936506888525,256628.0,2033.737511247458
16027020602,4.601417233,Canyon County,0.932,0.862,0.9461,0.784,0.952,58.73012875660441,1.5381107330322283,51.25000000000006,42.99640919244076,770.2926896905666,7475.0,2818.0337896493397,374731.0,1624.499501238774
16027020700,23.24648642,Canyon County,0.242,0.3333,0.3771,0.666,0.511,72.14480955134123,0.0,49.910000000000025,39.45116927195716,774.6032062810343,3843.0,2780.098255476027,174917.0,165.31530531399764
16027020901,22.16657891,Canyon County,0.282,0.2694,0.4108,0.673,0.76,79.31013437000473,0.0,49.75000000000006,39.674737123580506,777.9402554236175,13703.0,2688.2865118824893,660615.0,618.1828984813786
16027020902,35.76370347,Canyon County,0.127,0.4983,0.4478,0.723,0.747,57.45326796105231,1.5381107330322283,49.370000000000005,36.53989557886264,769.8518247194736,15219.0,2728.42978188534,746585.0,425.5431771143696
16027021001,18.3139943,Canyon County,0.245,0.8047,0.7912,0.868,0.922,69.9965634646078,0.0,48.610000000000014,39.59998294194368,738.9528281428499,13022.0,2617.7264194370277,575876.0,711.0409551672733
16027021002,20.78282153,Canyon County,0.976,0.9832,1.0,0.932,1.0,57.67574430379625,1.5381107330322283,52.49000000000001,40.03667577989164,740.0482929234483,9878.0,2657.41612248392,469198.0,475.2963877277736
16027021100,92.30703213,Canyon County,0.555,0.7542,0.7946,0.744,0.764,80.9712011439334,1.858658790588381,50.610000000000014,37.096923295751,753.605122315283,16962.0,2895.9948615509247,801353.0,183.75631421137751
16027021200,14.30672312,Canyon County,0.326,0.9764,0.8855,0.939,0.888,50.234988174777016,1.858658790588381,51.07000000000005,40.72247050681107,713.4947110190332,7543.0,2685.1022988371355,360458.0,527.2346390387123
16027021300,4.703880734,Canyon County,1.0,0.9293,0.9966,1.0,0.602,31.315882440086177,1.858658790588381,51.75000000000006,42.458069073341456,711.4826861088277,3588.0,2711.326157789357,171397.0,762.7744415511364
16027021500,3.053840564,Canyon County,0.986,0.9865,0.9832,0.902,0.548,59.30870228905538,1.858658790588381,51.75000000000006,42.54603288597966,703.8569388496699,5389.0,2743.286682123033,263783.0,1764.6631797114346
16027021600,4.37416711,Canyon County,0.892,0.9798,0.9798,0.966,0.932,49.94450176473906,1.858658790588381,50.110000000000014,40.60723922946041,698.2031079407958,4225.0,2728.497791156986,198480.0,965.898168440117
16027021700,8.728414970000001,Canyon County,0.868,0.9529,0.9731,0.872,0.989,59.79795840333808,1.858658790588381,50.59000000000003,41.28354750164094,731.9976335090607,11154.0,2722.916083444022,513703.0,1277.895246540965
16027021800,128.72886979999998,Canyon County,0.154,0.5387,0.4613,0.686,0.461,67.19299949576695,1.858658790588381,51.610000000000014,36.48768017175167,732.1374317515758,6010.0,2819.2195377461467,262845.0,46.68727387521894
16027021901,11.04198431,Canyon County,0.494,0.936,0.8182,0.478,0.902,79.25979691090382,0.0,49.690000000000055,38.96261039264883,714.9040177802938,5267.0,2970.8979013556927,247474.0,476.9975986317989
16027021903,202.6775488,Canyon County,0.262,0.3434,0.2626,0.488,0.255,53.61796897082986,1.858658790588381,63.950000000000045,42.01103260703771,723.7221604825778,9649.0,2643.445856788114,439472.0,47.60764108866112
16027021904,114.7725599,Canyon County,0.286,0.9899,0.9057,0.986,0.966,69.21250174517711,1.858658790588381,63.610000000000014,38.865411885589126,716.2226738753673,4204.0,2590.137828920453,192033.0,36.62896430699896
16027022100,200.6499584,Canyon County,0.794,0.8822,0.8889,0.828,0.784,78.93792918484185,0.0,56.77000000000004,36.918244509417285,727.0857681851307,5196.0,2626.393619818183,240106.0,25.895843893681064
16027022200,131.458056,Canyon County,0.444,0.9125,0.8653,0.973,0.808,79.79981928658566,0.0,51.77000000000004,37.36022345484192,665.9724068330141,5078.0,2695.041993733114,222722.0,38.62829068459676
16027022300,383.2893298,Canyon County,0.377,0.6128,0.596,0.767,0.356,66.43041505158281,0.0,58.950000000000045,37.420734589800766,729.8614338636346,6681.0,2290.959043600215,251117.0,17.430696553661274
16027022400,102.237092,Canyon County,0.42,0.4545,0.4074,0.589,0.117,77.41165321169716,0.0,50.93000000000001,36.07471186473414,789.7982265859724,4835.0,2662.992027874728,193222.0,47.29203369751557
16029960100,1645.374651,Caribou County,0.579,0.4108,0.4209,0.239,0.531,65.6268674667393,0.0,59.43000000000001,35.99610036232612,490.5682550064834,4036.0,1744.0943391099904,55339.0,2.4529367810225247
16029960200,3012.168623,Caribou County,0.35,0.1953,0.2896,0.43,0.636,80.63256060742398,0.0,53.63000000000005,32.55514901441472,505.9191005915276,2837.0,1703.9848960057464,15518.0,0.941846342312158
16031950100,4236.167783,Cassia County,0.461,0.6498,0.6869,0.814,0.38,19.574662305852545,0.0,67.05000000000001,42.83576972737537,577.1473101237208,3039.0,1788.82691462526,84298.0,0.7173936811935762
16031950200,168.62015530000002,Cassia County,0.569,0.6397,0.6801,0.595,0.649,82.86796409022269,0.0,59.63000000000005,33.70229589881299,681.502150233267,3356.0,2473.203390302492,103464.0,19.90272155798447
16031950300,55.74430067,Cassia County,0.653,0.367,0.771,0.835,0.956,88.44337768182803,2.2571392059326154,49.55000000000001,33.46792040239124,675.561062465862,4956.0,2794.294147551842,151141.0,88.90594985376107
16031950400,7.805022012,Cassia County,0.973,0.9697,0.9899,0.989,0.966,38.13920452180445,2.2571392059326154,49.33000000000004,37.31979766330989,717.8858641080741,4169.0,3107.3244459291163,130119.0,534.1432725737711
16031950500,57.85828843,Cassia County,0.663,0.7778,0.862,0.848,0.898,76.11126806532796,2.2571392059326154,49.55000000000001,33.28231082779215,652.0416397986847,5205.0,2781.223876795952,154812.0,89.96118172934345
16031950600,2156.460793,Cassia County,0.393,0.8451,0.798,0.892,0.521,32.385022907884206,0.0,67.19000000000005,39.45931482604624,685.2006134577435,2494.0,1720.0541409283292,56615.0,1.1565246203852495
16033950100,4574.341794,Clark County,0.468,0.4781,0.7576,0.993,0.791,30.58041669101535,0.0,71.93,37.63712284934472,814.3177691672547,970.0,1835.0481872818,20756.0,0.2120523659321466
16035940000,284.7302507,Clearwater County,0.734,0.6835,0.6599,0.417,0.39,84.0086437455639,0.0,49.29000000000002,31.84832061075824,791.7300848936244,5683.0,2387.82326977645,136900.0,19.959242075713878
16035970100,6160.324343,Clearwater County,0.39,0.6162,0.2559,0.01,0.138,98.18977372489756,0.0,45.53000000000003,26.20820329718576,911.4395556008362,3020.0,2014.931083225017,17602.0,0.4902339279313495
16037960200,12787.119616,Custer County,0.383,0.4074,0.2525,0.259,0.161,18.689477132089344,0.0,68.23000000000002,33.20429989398418,1826.9877587261597,4360.0,1842.7735681961265,53475.0,0.3409681093891161
16039960100,5397.605686,Elmore County,0.397,0.5185,0.633,0.878,0.521,47.18320398134822,0.0,69.75000000000006,38.4760078967705,903.834939269106,2750.0,1808.9039111727188,146607.0,0.5094851606394281
16039960200,1297.472982,Elmore County,0.38,0.3973,0.5017,0.676,0.508,12.471402916763708,0.7136812210083008,69.25000000000006,46.663877661034405,949.15193748953,8816.0,1949.913430344652,409782.0,6.794746497465024
16039960300,287.9053883,Elmore County,0.771,0.5556,0.7407,0.619,0.572,6.198232542361594,0.7136812210083008,71.99000000000001,51.91739917623604,951.9134092691456,3802.0,2242.0903168584045,175273.0,13.20572713991126
16039960400,1022.627908,Elmore County,0.265,0.771,0.7374,0.882,0.545,18.534970586885365,0.7136812210083008,67.79000000000002,49.31336611309183,930.572790662992,8015.0,2260.6739681627905,379372.0,7.837650368524853
16039960500,25.93999605,Elmore County,0.215,0.7879,0.532,0.437,0.498,6.361308411883701,0.0,66.51000000000005,50.078990906387176,901.7384302521768,3179.0,2823.488817560566,127377.0,122.55206183811272
16041970100,1273.312422,Franklin County,0.521,0.5152,0.4916,0.242,0.723,59.887247949821344,0.0,57.27000000000004,38.13610049055673,376.7973313319238,6196.0,1819.6762733341563,217063.0,4.866048499132604
16041970200,457.6725072,Franklin County,0.239,0.5859,0.4411,0.464,0.494,76.7608977889863,0.0,57.25000000000006,35.18774287079157,379.9393431873911,6871.0,1927.1810651204564,243099.0,15.012918390130473
16043970100,3859.868717,Fremont County,0.276,0.0505,0.0471,0.04,0.131,69.37832103664962,0.0,60.05000000000001,33.26065199667792,693.2503951329119,1527.0,1797.9871335983769,2344.0,0.3956093100458681
16043970200,846.1947295,Fremont County,0.488,0.404,0.5926,0.804,0.653,83.11301887020967,0.0,54.83000000000004,32.88538958894525,668.6407651373728,3667.0,1992.014204329668,13330.0,4.333517891522154
16043970300,205.6819941,Fremont County,0.804,0.5657,0.8047,0.747,0.707,80.95437807519603,0.0,54.610000000000014,34.85348752897999,767.0483539590767,8276.0,2717.7944170879414,78034.0,40.23687166304073
16045960100,1267.464488,Gem County,0.367,0.8081,0.5051,0.228,0.279,31.96794925592654,0.0,63.43000000000001,43.128316027308216,790.3594553887013,4481.0,1946.5902510669312,191546.0,3.535404772618765
16045960200,173.52603330000002,Gem County,0.71,0.4478,0.6195,0.444,0.767,43.85275651909406,0.0,63.85000000000002,42.96001701952035,776.5676617722128,5580.0,2501.324329384653,245729.0,32.15655826323784
16045960300,23.64359172,Gem County,0.612,0.8013,0.8013,0.616,0.804,63.558855355994304,0.0,57.450000000000045,40.63877018389449,774.2333104782587,6931.0,2975.3005855895763,304449.0,293.14497061531904
16047960100,1468.768571,Gooding County,0.659,0.6902,0.8451,0.831,0.942,19.642881560386712,0.0,66.43,44.76757726972497,795.3472575372273,7586.0,2012.9258558377064,316569.0,5.164870865145983
16047960200,431.2035877,Gooding County,0.774,0.7576,0.8788,0.922,0.814,62.25758622805113,0.0,64.71000000000004,39.15417253381853,706.1900913570063,8122.0,2296.773954396115,374949.0,18.835650332414893
16049940000,753.9258437000001,Idaho County,0.289,0.9158,0.5724,0.353,0.387,72.29081004924801,0.0,50.89000000000004,34.924358787611034,1076.5056144539103,4366.0,2528.5991654991594,114875.0,5.791020478318164
16049960100,15486.265563,Idaho County,0.484,0.4141,0.2256,0.05,0.195,87.52501392150059,0.0,54.29000000000002,26.66530989149672,1389.4313209271927,2091.0,2630.4921147841364,22186.0,0.1350228685859453
16049960200,1616.720357,Idaho County,0.727,0.8148,0.67,0.178,0.518,68.19284173036502,0.0,56.31,33.15148264994339,1378.7411009825926,6328.0,2234.5755792293,70206.0,3.914096814950912
16049960300,1009.546012,Idaho County,0.309,0.8249,0.3704,0.047,0.164,57.64212248058788,0.0,60.43000000000001,36.98609095842141,1039.093190461599,2199.0,1812.78422288738,8473.0,2.1782068116376254
16049960400,3160.829838,Idaho County,0.622,0.9562,0.569,0.013,0.148,78.8558487032912,0.0,56.23000000000002,30.5761550610934,1349.9457488713376,1406.0,1977.9685579437264,45093.0,0.4448198960592069
16051960100,2497.394227,Jefferson County,0.346,0.6364,0.734,0.922,0.619,29.82455207460648,0.0,61.77000000000004,42.77541027835655,823.8448797290673,4238.0,2182.131868958857,84444.0,1.6969687661570785
16051960200,156.47375169999998,Jefferson County,0.074,0.3939,0.1751,0.356,0.575,82.18566744511399,0.0,59.190000000000055,34.30315928328096,728.8731266546063,4352.0,2716.920330369037,75582.0,27.81297152217512
16051960300,49.3733734,Jefferson County,0.835,0.5623,0.7643,0.569,0.592,80.80526924130166,0.0,47.07000000000005,34.834041409934684,712.1152809571507,7559.0,2913.958764095669,122758.0,153.0987145391204
16051960400,160.3481183,Jefferson County,0.787,0.431,0.5791,0.511,0.353,83.7900239238636,0.0,49.110000000000014,33.95898498284366,739.1229473730436,11560.0,2763.8217286954814,187648.0,72.09314410769733
16053970100,977.2972875,Jerome County,0.542,0.6195,0.7811,0.888,0.68,36.14106796105972,0.0,66.97000000000003,42.70418819661535,591.1649620710148,3286.0,2126.462958299649,108509.0,3.362334104503488
16053970200,214.4077883,Jerome County,0.909,0.67,0.8923,0.983,0.643,72.28460844055942,0.0,64.43,37.08746442854059,646.1222164546699,4405.0,2363.4587285595176,173532.0,20.544962638374454
16053970300,9.471424356,Jerome County,0.851,0.8889,0.9529,0.919,0.959,80.28078941833036,0.0,51.71000000000004,35.10782750969752,665.760325198714,5107.0,2816.600429206611,204702.0,539.200843299223
16053970400,3.066058971,Jerome County,0.609,0.8114,0.8754,0.976,0.909,44.2282923960005,0.0,52.73000000000002,40.71111929157877,595.8438564962057,3279.0,2815.1887139652044,129585.0,1069.4510545994322
16053970500,355.2769943,Jerome County,0.616,0.4916,0.7037,0.838,0.528,60.58733896192386,0.9429302215576154,63.63000000000005,38.61490916648668,600.3672269029712,7110.0,2341.7879167135125,254875.0,20.01255390602701
16055000100,229.8824201,Kootenai County,0.164,0.2155,0.1347,0.131,0.336,94.93430026228998,0.0,44.57000000000005,27.026920037846768,279.56216380073744,6551.0,2111.924729400108,2495.0,28.497176935714712
16055000200,415.3515413,Kootenai County,0.501,0.3131,0.229,0.175,0.225,93.90961326811014,2.372936248779297,44.93000000000001,27.007469164764032,269.86567179057033,9116.0,2166.920989464279,13411.0,21.947673461059093
16055000301,95.85866999,Kootenai County,0.76,0.6431,0.6229,0.269,0.447,89.22975597481243,0.0,46.870000000000005,29.563897220128847,285.92590908014984,5583.0,2367.2174760516077,21294.0,58.241993140343176
16055000302,120.0344804,Kootenai County,0.202,0.3805,0.2391,0.164,0.683,92.329906373873,0.0,44.910000000000025,27.339894792505262,273.7179257964942,6738.0,2252.0330261954605,25733.0,56.1338706807115
16055000401,106.8597326,Kootenai County,0.505,0.3199,0.3333,0.249,0.585,88.30052699230193,1.1632375717163086,48.01000000000005,30.314266416592364,311.9930268762262,6143.0,2346.3552575788763,22209.0,57.48657469502221
16055000402,10.88774881,Kootenai County,0.814,0.6667,0.7104,0.191,0.777,63.10287641998954,1.1632375717163086,48.01000000000005,36.44866425762153,297.0047578237249,7656.0,2681.316530468819,30318.0,703.1756640976364
16055000500,14.55339838,Kootenai County,0.582,0.532,0.5421,0.252,0.787,71.66277263969319,1.1632375717163086,48.910000000000025,37.30505881524343,300.6740133301778,12162.0,2655.362770208076,49143.0,835.6811022718667
16055000601,12.15841249,Kootenai County,0.057,0.2862,0.1111,0.097,0.74,70.7076499127859,2.372936248779297,48.450000000000045,35.76951861206327,303.8059713691472,4539.0,2674.1618400240254,18293.0,373.3217641475166
16055000602,5.92588219,Kootenai County,0.333,0.5084,0.3973,0.124,0.841,65.74416338705471,1.1632375717163086,48.01000000000005,35.80376893311904,304.2590167969086,5994.0,2664.050872323758,23900.0,1011.4949652753728
16055000700,46.58446657,Kootenai County,0.565,0.2323,0.4141,0.42,0.75,67.35754839871255,2.372936248779297,49.51000000000005,35.41306928732219,287.3940601502089,17123.0,2791.263266899205,68053.0,367.5688756523632
16055000800,9.805576146,Kootenai County,0.404,0.2525,0.2492,0.313,0.437,64.1812357405326,2.372936248779297,46.690000000000055,34.3507367881055,304.6057131807921,4370.0,2719.4515751142703,21088.0,445.664786539102
16055000900,6.461415247000001,Kootenai County,0.956,0.9731,0.9091,0.255,0.824,34.33142654486466,2.372936248779297,47.71000000000004,36.572434907380206,312.25205232169054,5132.0,2809.031736330068,39337.0,794.253240786956
16055001001,7.079981775,Kootenai County,0.898,0.4815,0.6263,0.191,0.673,76.14082369169182,2.372936248779297,46.63000000000005,36.18159812386447,274.1317657530308,6251.0,2760.9121874875605,25277.0,882.9118772696276
16055001002,6.5235489950000005,Kootenai County,0.168,0.4848,0.2458,0.158,0.606,85.91987052486832,2.372936248779297,46.63000000000005,33.62908876557908,274.1317657530308,4373.0,2811.1558350028813,17327.0,670.3406387154757
16055001100,5.011135958,Kootenai County,0.013,0.0741,0.0236,0.215,0.306,91.77262074309635,2.372936248779297,45.85000000000002,35.52105269844891,274.3515216977862,2231.0,2818.573819975563,8759.0,445.2084355121781
16055001200,3.914036524,Kootenai County,0.989,0.4882,0.7879,0.38,0.629,66.2664584394247,2.372936248779297,47.110000000000014,37.90020356181925,285.51842445699907,6675.0,2837.779009084078,40138.0,1705.4005395888328
16055001300,2.588560104,Kootenai County,0.599,0.7912,0.6835,0.316,0.7,61.62824574318619,2.372936248779297,47.71000000000004,36.80136920687404,326.366747305653,4083.0,2814.5946522276517,32225.0,1577.3247813294738
16055001400,6.640763047,Kootenai County,0.878,0.266,0.5118,0.542,0.134,31.70906650643046,2.372936248779297,45.23000000000002,27.396351308255426,334.45395253598684,2889.0,3378.1501526084508,23519.0,435.0403680349837
16055001500,1.663002409,Kootenai County,0.383,0.2391,0.1919,0.138,0.296,87.95188130760681,2.372936248779297,45.23000000000002,34.44443121828522,334.45395253598684,3341.0,2849.644750612466,27077.0,2009.0169334204493
16055001600,3.09910169,Kootenai County,0.336,0.6532,0.431,0.34,0.249,58.14496859351436,0.0,42.450000000000045,29.86354092135865,334.45395253598684,2671.0,3258.218872748806,21980.0,861.8626515608141
16055001700,95.61248259,Kootenai County,0.36,0.1044,0.1145,0.033,0.185,91.42324423563302,2.372936248779297,46.97000000000003,27.42348343329859,303.4016581477523,4404.0,2423.048784557948,23338.0,46.06093138366652
16055001800,104.036456,Kootenai County,0.104,0.1919,0.0875,0.154,0.363,85.10797046746038,2.372936248779297,46.09000000000003,26.072930488883376,279.54561137747606,8548.0,2299.3244875797814,32869.0,82.1635062232416
16055001900,1383.934479,Kootenai County,0.693,0.3502,0.2828,0.121,0.094,94.6893187521876,0.0,39.71000000000004,25.42525490050841,340.28712741682443,2740.0,1854.5489382987191,10709.0,1.9798625163091987
16055002000,271.1468215,Kootenai County,0.01,0.0303,0.0034,0.208,0.121,89.9806881245188,2.372936248779297,42.29000000000002,26.692770467266023,320.65429907189605,3330.0,2071.3895686463065,15668.0,12.2811692262452
16055940000,442.0248076,Kootenai County,0.316,0.064,0.1987,0.552,0.329,86.43560777014497,0.0,46.23000000000002,29.086232150557787,363.1399831381988,2332.0,1943.9666063153304,9639.0,5.275721995472908
16057005100,45.00802178,Latah County,0.949,0.6229,0.5152,0.346,0.006,75.88919474411361,0.0,47.35000000000002,33.43801235962168,634.7572120253765,7583.0,2271.333025756336,56389.0,168.48107737473637
16057005200,79.11792341,Latah County,0.717,0.3569,0.4175,0.296,0.262,87.76744357201109,0.0,46.89000000000004,31.061735571523265,600.8149842053776,6560.0,2019.9248432108477,50997.0,82.91420852902286
16057005300,65.80880965,Latah County,0.808,0.2256,0.2997,0.468,0.03,74.53470019793566,0.0,47.450000000000045,34.92962291395284,625.0468355972405,6479.0,2078.7284075660746,51191.0,98.4518643394122
16057005400,59.60339511,Latah County,0.966,0.8754,0.7273,0.558,0.003,73.88420843484734,0.0,47.75000000000006,34.279927206667146,638.9139190247288,6558.0,2214.857556926925,52886.0,110.02728934982645
16057005500,1009.068199,Latah County,0.212,0.3401,0.1684,0.148,0.292,92.95345661604408,0.0,48.75000000000006,29.300187717996845,434.6779508002555,3862.0,1891.557768551196,15966.0,3.827293342340283
16057005600,934.902627,Latah County,0.161,0.1481,0.1077,0.127,0.276,97.69476787212028,0.0,47.57000000000005,29.44140962866353,529.9758783770749,3596.0,1898.224519595737,18924.0,3.8463898764935225
16057005700,596.1529881,Latah County,0.511,0.596,0.3468,0.104,0.171,88.22907651906692,0.0,50.670000000000016,33.330703293866755,591.9898174107559,2981.0,1894.6602265599915,34897.0,5.000394293922352
16059970100,5153.382656,Lemhi County,0.824,0.6936,0.5825,0.043,0.41,36.12484094236939,0.0,70.85000000000002,30.228068908016105,4016.431691965932,2488.0,2379.2061343138157,69616.0,0.4827896871006196
16059970200,1228.047961,Lemhi County,0.912,0.734,0.6532,0.006,0.444,52.93982488837291,0.0,57.610000000000014,33.80481871821394,3256.8413357614245,2993.0,2686.651193165667,80912.0,2.437201229146457
16059970300,5446.640753,Lemhi County,0.272,0.367,0.1852,0.161,0.144,24.07312870355289,0.0,58.23000000000002,34.165732910604085,2866.7518206430213,2456.0,1870.536359940985,47830.0,0.4509201380038218
16061940001,64.0342206,Lewis County,0.888,0.7946,0.9024,0.774,0.936,76.70288640530585,0.0,50.89000000000004,34.444702095753414,973.7185108201762,1723.0,2796.4940835885386,62103.0,26.90748765043921
16061940002,947.9981158,Lewis County,0.562,0.4512,0.2963,0.067,0.218,84.87771653630746,0.0,49.53000000000003,32.33098005835275,884.9886553297152,2063.0,2031.7162565778196,3093.0,2.1761646627947866
16061950300,230.5655621,Lewis County,0.003,0.6027,0.0438,0.0,0.111,79.41492446048687,0.0,55.25000000000006,33.60471188548299,894.2784996070519,36.0,1606.451408587216,27.0,0.156137801639198
16063950100,3123.489613,Lincoln County,0.595,0.6801,0.8215,0.909,0.72,11.195544702499946,0.0,66.93,47.264853571531866,819.0133499327146,5463.0,2106.167474527429,203583.0,1.7490053359751638
16065950100,255.1316478,Madison County,0.373,0.2929,0.2357,0.323,0.282,63.51903749168949,0.0,60.57000000000005,37.93516799569922,732.6049940911533,6837.0,2616.182107330234,87708.0,26.79792984898363
16065950200,4.584495124,Madison County,0.936,0.7205,0.6936,0.518,0.033,39.31881084772485,0.0,47.190000000000055,36.11176950364394,720.0650995589631,3579.0,2801.5174694011844,54199.0,780.6748405650611
16065950301,0.96290159,Madison County,0.969,0.9091,0.6364,0.34,0.0,31.92509977006645,0.0,48.670000000000016,40.183847655862856,715.2880781459479,6084.0,2884.1685929124687,81116.0,6318.402693675062
16065950302,8.984041603,Madison County,0.882,0.6734,0.4916,0.306,0.016,56.20117295437246,0.0,48.31,37.52580613497368,738.5998286943665,11244.0,3014.095434384948,149242.0,1251.5525302382107
16065950400,773.5140547999999,Madison County,0.515,0.6633,0.3535,0.245,0.037,83.04812254887511,0.0,52.370000000000005,31.89380105295525,714.3161234727219,6583.0,1957.8447729799504,80192.0,8.510511165439784
16065950500,182.5536418,Madison County,0.208,0.4714,0.33,0.505,0.239,91.9220552012164,0.0,56.190000000000055,32.388147781480235,743.5344189574857,5545.0,2798.7709801316378,80781.0,30.37463369848807
16067970100,318.0619436,Minidoka County,0.306,0.6465,0.7138,0.915,0.646,69.04756482061562,0.0,63.49000000000001,36.10007075199525,704.523559386604,3391.0,2332.0424479154262,94655.0,10.66144525691693
16067970200,93.16642718,Minidoka County,0.353,0.7306,0.7845,0.932,0.757,77.86701024387146,2.2571392059326154,49.03000000000003,33.531733098672525,710.2903161804938,5393.0,2964.3137588839204,150465.0,57.88565863517102
16067970300,1465.140102,Minidoka County,0.707,0.7037,0.8283,0.952,0.373,27.838176384015007,0.0,75.53000000000003,43.96189853648517,725.0370033604037,2891.0,2102.72134920444,90113.0,1.973190137962656
16067970400,20.08181258,Minidoka County,0.703,0.9226,0.936,0.949,0.979,73.69377393552554,0.0,50.01000000000005,34.769005219695885,712.0449549341562,4346.0,3371.2155854935545,133783.0,216.4147276390925
16067970500,79.58942470000001,Minidoka County,0.919,0.8451,0.9394,0.821,0.949,81.81941606801149,0.0,50.01000000000005,34.18697543262428,701.3995088660695,3972.0,3126.055614611428,123675.0,49.90612779237742
16069940000,1067.844521,Nez Perce County,0.4,0.6094,0.7239,0.734,0.878,71.12186275095227,0.0,57.47000000000003,35.016345948086446,637.0033271217981,4633.0,1938.967441059121,135992.0,4.338646599657929
16069960200,151.6205529,Nez Perce County,0.07,0.2559,0.037,0.003,0.087,72.94703741865433,0.0,50.670000000000016,34.10598155750557,601.4336146584684,346.0,1999.286073421152,4917.0,2.282012519953025
16069960300,177.02398269999998,Nez Perce County,0.983,0.8182,0.8418,0.468,0.164,49.88091358327847,0.4190578460693359,58.77000000000004,39.22368681799949,696.4312650965799,4903.0,2090.2124948843225,179132.0,27.69681217888451
16069960400,2.692782403,Nez Perce County,0.558,0.4242,0.2929,0.181,0.124,51.24633431085034,0.4190578460693359,52.870000000000005,41.34887775857757,822.6467098514918,3221.0,2855.7284620260184,134700.0,1196.1605202156395
16069960500,4.34476638,Nez Perce County,0.744,0.1515,0.3199,0.222,0.404,52.95378372622239,0.4190578460693359,52.370000000000005,42.40823669771763,821.8448420893225,3679.0,2532.0698366841107,157776.0,846.7658967661225
16069960600,6.581398377999999,Nez Perce County,0.767,0.1818,0.3603,0.101,0.71,39.88642267313365,0.4190578460693359,52.370000000000005,42.72828494473024,771.119013075226,4928.0,2468.8220187650404,193374.0,748.7770405257787
16069960700,778.6302317000001,Nez Perce County,0.673,0.1279,0.2323,0.057,0.582,45.044544959810096,0.4190578460693359,57.650000000000034,36.40382680125803,713.3546366287454,5394.0,1684.1499297839127,208811.0,6.927550177730916
16069960800,7.66215123,Nez Perce County,0.764,0.7104,0.5758,0.06,0.484,40.13635003927514,0.0,56.13000000000005,43.34396215532509,690.7676394399879,3799.0,2352.42003685604,147099.0,495.8137585598138
16069960900,2.932387819,Nez Perce County,0.946,0.5051,0.7071,0.07,0.872,62.90039283197923,0.0,51.35000000000002,42.07191975140178,677.7690138171639,3226.0,2240.9494637365488,117269.0,1100.1273361925664
16069961000,17.16502476,Nez Perce County,0.117,0.0842,0.0505,0.03,0.468,46.13093705075552,0.4190578460693359,53.25000000000006,41.73956095693614,643.9454232646622,5401.0,2368.515723723674,195251.0,314.65145407690045
16071960100,3111.97717,Oneida County,0.494,0.3603,0.2795,0.023,0.616,24.65416792116431,0.0,63.190000000000055,43.24499373034766,426.1022910253501,4298.0,1728.6561545010527,153007.0,1.3811155304844347
