FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16019971500,773.1923972000001,Bonneville,0.9091,0.6465,0.5354,0.1481,0.6734,42.07016956011415,0.0,60.23000000000002,38.93312261552624,635.1913183638214,2048.0,1858.291452636029,6434.0,2.6487585850773026
16021970100,950.0657365,Boundary,0.2896,0.5051,0.7441,0.6027,0.3636,96.43476367958084,0.0,45.610000000000014,27.63053939936309,1281.6124944591409,5980.0,1800.2310117136938,32857.0,6.294301299644859
16021970200,2360.440313,Boundary,0.4882,0.5488,0.5253,0.2155,0.7003,89.36064946436457,0.0,45.170000000000016,24.69676077107789,1264.8645300147573,5645.0,1521.1037244700854,35503.0,2.3915029619306454
16023970100,5798.0252,Butte,0.0101,0.4545,0.7205,0.5589,0.5185,18.69834809245256,0.0,60.85000000000002,39.93919195089754,661.2770728543148,2823.0,1553.6366454246893,12636.0,0.4868899155526264
16025970100,2794.015018,Camas,0.266,0.202,0.101,0.5859,0.367,61.269313878707024,0.0,59.59000000000003,35.698811159552555,722.3886629753493,1207.0,1502.1771935001898,13814.0,0.4319948147107633
16027020100,1.1511946240000002,Canyon,0.6633,0.8316,0.862,0.4411,0.798,18.4031803140338,1.6539745330810565,51.870000000000005,43.204425354505,623.4895010888574,1351.0,3037.235902820719,57819.0,1173.5635068427837
16027020200,2.613908312,Canyon,0.9125,0.9966,0.9327,0.9125,0.9966,58.73876376197704,1.6539745330810565,52.650000000000034,43.40556587228736,623.4895010888574,5125.0,2984.5736185276205,188621.0,1960.6655583411296
16027020300,1.934295174,Canyon,0.7811,0.8653,0.7576,0.5657,0.8822,67.98019859535275,1.6539745330810565,51.81,42.67540166392418,623.4895010888574,5411.0,3057.031328646527,219261.0,2797.401385648083
16027020401,16.31127019,Canyon,0.8923,0.7306,0.1987,0.3569,0.9596,45.06272496191068,1.6539745330810565,52.77000000000004,42.324145772869805,623.8397863453115,11278.0,2933.294996553167,419304.0,691.4237743982832
16027020402,3.851314916,Canyon,0.7946,0.771,0.2525,0.6498,0.9495,64.86329462055998,1.6539745330810565,51.55000000000001,42.36385366750612,623.4895010888574,7212.0,3013.2961403314507,278887.0,1872.6071893104051
16027020501,2.613896183,Canyon,0.6498,0.2997,0.1279,0.4848,0.3771,83.07939807067909,1.6539745330810565,51.53000000000003,41.69786467678562,623.4895010888574,4812.0,2971.178660279937,184011.0,1840.9300381919568
16027020503,2.592310522,Canyon,0.633,0.8418,0.899,0.8653,0.6162,73.43143955195394,1.6539745330810565,50.610000000000014,41.96403250344289,623.4895010888574,4020.0,2955.444518519366,153764.0,1550.7401470170016
16027020504,2.539610025,Canyon,0.7811,0.963,0.9865,0.697,0.8586,67.64237024773753,1.6539745330810565,50.610000000000014,42.285100267038125,623.4895010888574,7371.0,2983.1243281698025,278961.0,2902.4141216327102
16027020601,2.613972194,Canyon,0.7643,0.5286,0.1616,0.5791,0.6869,71.24729364501421,1.6539745330810565,51.81,41.12732742722703,623.4939451352227,6455.0,2891.5709993971104,221165.0,2469.421830429769
16027020602,4.570009636,Canyon,0.8889,0.936,0.6397,0.8754,0.963,61.57079054597448,1.6539745330810565,52.650000000000034,42.77702150341264,623.6576728823798,9072.0,2980.843882091303,333158.0,1985.116164424648
16027020700,23.22764874,Canyon,0.5118,0.1549,0.0505,0.2088,0.3434,77.5973903778437,0.0,52.35000000000002,39.14363002411588,639.5886880348855,4666.0,2944.003480248479,156301.0,200.8812881677838
16027020901,22.14886607,Canyon,0.8114,0.4074,0.33,0.0842,0.532,81.92182233638303,0.0,51.53000000000003,39.79895897977183,638.1031026236302,16637.0,2858.734044029603,597476.0,751.1445483222428
16027020902,35.75480123,Canyon,0.7542,0.3266,0.1044,0.468,0.3704,60.780168229397525,1.6539745330810565,50.85000000000002,37.00173725430104,651.0718648598581,18502.0,2918.734881465072,645700.0,517.4689653840372
16027021001,18.31676595,Canyon,0.9394,0.7104,0.2088,0.6296,0.8148,68.78473952269442,0.0,50.27000000000004,39.63448868526386,752.3017086871582,15818.0,2808.540560675164,515985.0,863.5803964072599
16027021002,20.78314618,Canyon,0.9057,0.8956,0.8451,0.633,0.8316,55.84205238337907,1.6539745330810565,52.51000000000005,40.10603076665221,733.6771632119138,11996.0,2846.50252443894,409419.0,577.198461489145
16027021100,92.31144807,Canyon,0.4949,0.468,0.532,0.5354,0.3569,82.62532452445326,2.1196184158325195,50.610000000000014,37.205595081399785,698.3849092043565,20607.0,3092.24191389366,704210.0,223.2334172070799
16027021200,14.24050863,Canyon,0.9731,0.8754,0.4141,0.5354,0.9731,48.7609815088076,2.1196184158325195,52.150000000000034,40.55526169971051,738.1263173482313,9162.0,2905.328182687602,314484.0,643.3758960476118
16027021300,4.697677048999999,Canyon,0.963,1.0,1.0,0.8586,1.0,28.81668718057401,2.1196184158325195,51.690000000000055,42.13679385835104,736.7347696737156,4358.0,2938.8637637295515,149609.0,927.692549858806
16027021500,3.060705068,Canyon,0.6296,0.9394,0.9461,0.5926,0.9832,53.94242751308277,2.1196184158325195,50.910000000000025,41.85498414793312,731.460684441917,6583.0,2939.1962449861044,231616.0,2150.8116116204637
16027021600,4.39036138,Canyon,0.8316,0.9663,0.7744,0.9899,0.9192,50.73971360298623,2.1196184158325195,50.410000000000025,39.4906917144233,728.0400486865075,5109.0,2917.4265408422884,172315.0,1163.685527864223
16027021700,8.728760928,Canyon,0.9832,0.9899,0.8316,0.9495,0.9697,53.30453452507257,2.1196184158325195,52.150000000000034,41.33020253480666,750.6357660129521,13552.0,2906.903628761096,448399.0,1552.568584680568
16027021800,128.8519513,Canyon,0.6902,0.569,0.4613,0.4108,0.5286,71.28667804146318,2.1196184158325195,55.190000000000055,36.16249401994469,746.1028796344892,7300.0,3038.677138138752,236328.0,56.65416725435341
16027021901,11.0469829,Canyon,0.7172,0.7475,0.431,0.7172,0.798,81.04399232699487,0.0,49.33000000000004,38.7755612405192,742.6845372966758,6392.0,3195.771720552726,209446.0,578.619525155597
16027021903,202.7887474,Canyon,0.3502,0.165,0.1111,0.3333,0.3064,58.046847941594685,2.1196184158325195,66.11000000000001,41.93285300895891,741.9126184021101,11716.0,2838.961659189011,375777.0,57.77440883783476
16027021904,114.7667198,Canyon,0.9495,0.9798,0.7508,0.9024,0.9865,76.58160347174116,2.1196184158325195,64.21000000000004,38.589229859673445,743.4289289561049,5109.0,2781.397053734908,168584.0,44.51638949778541
16027022100,200.4499446,Canyon,0.8721,0.8855,0.7172,0.6835,0.8923,82.48837370367018,0.0,54.97000000000003,37.25878114869164,757.3547958819556,6310.0,2855.659609057549,228135.0,31.47918056346522
16027022200,131.305534,Canyon,0.9731,0.8788,0.404,0.9663,0.8114,83.27909466774483,0.0,51.85000000000002,37.10998627757416,743.3400900581108,6168.0,2920.8740241780333,199544.0,46.974410080842446
16027022300,383.5432072,Canyon,0.7744,0.5219,0.3367,0.6431,0.3535,68.95804298603973,0.0,59.75000000000006,37.58792234638265,738.4263864686129,8114.0,2435.060825048296,237349.0,21.15537401701114
16027022400,102.2807038,Canyon,0.5589,0.4411,0.2054,0.6869,0.5152,80.47067242088569,0.0,53.63000000000005,36.53817611565365,722.1195823737888,5870.0,2855.357495669328,177917.0,57.391079469674125
16029960100,1645.420947,Caribou,0.468,0.3939,0.6936,0.3098,0.2121,80.92592825887623,0.0,59.21000000000004,35.35096078553976,554.02805634666,3839.0,1478.5457170137734,15054.0,2.333141562953495
16029960200,3012.540587,Caribou,0.0741,0.3401,0.6061,0.7811,0.1987,92.39145288924576,0.0,54.99000000000001,31.16548844563362,547.3624725791293,2695.0,1377.7861051950572,2640.0,0.8945937563894472
16031950100,4237.69587,Cassia,0.7407,0.5185,0.2121,0.4714,0.6094,29.86486891461844,0.0,64.59000000000003,42.65813645257668,692.8937964748396,3094.0,1652.0854810586889,52567.0,0.7301137445712923
16031950200,168.8812431,Cassia,0.7609,0.5387,0.3434,0.6633,0.3737,89.82944417794869,0.0,56.410000000000025,33.07606934620359,767.358146438938,3425.0,2432.8037552940755,77217.0,20.280523385133705
16031950300,55.57043396,Cassia,0.8552,0.7946,0.5859,0.7879,0.6835,93.84784838811376,2.70078182220459,49.85000000000002,33.12678075295365,788.4005536036533,5040.0,2779.227831754649,112359.0,90.69571066563611
16031950400,7.778680575,Cassia,0.9933,0.9933,0.9832,0.8215,0.9562,52.66989147912526,2.70078182220459,48.97000000000003,37.25749311645999,815.7257807495494,4240.0,3078.2728210784576,94119.0,545.0795876137387
16031950500,57.85313773,Cassia,0.798,0.7239,0.6195,0.8552,0.4411,84.7811933248931,2.70078182220459,49.85000000000002,33.35922151150006,759.5103654660676,5322.0,2767.841273167568,104390.0,91.9915532470809
16031950600,2156.054548,Cassia,0.9663,0.6397,0.3569,0.6094,0.5017,47.90716454559705,0.0,63.07000000000005,38.981523774397104,736.8298503146515,2542.0,1635.19307352356,31387.0,1.179005420970453
16033950100,4569.167811,Clark,1.0,0.9529,0.8586,0.3872,0.9798,41.04715602102815,0.0,71.19000000000005,35.29417763786848,636.2604400160191,926.0,1375.9562663824704,6058.0,0.2026627250963972
16035940000,284.8485369,Clearwater,0.1751,0.7374,0.9562,0.6768,0.7239,91.63893225267492,0.0,53.27000000000004,32.85647853006,601.620344073395,5489.0,1712.9654078751937,101969.0,19.26989009575636
16035970100,6161.73537,Clearwater,0.037,0.2963,0.2795,0.5051,0.5421,97.83376408742978,0.0,52.05000000000001,26.46515721850696,555.9015750008008,2920.0,1291.2232212616927,18959.0,0.4738924709777012
16037960200,12790.580069,Custer,0.404,0.6195,0.5152,0.7037,0.697,44.45949003914468,0.0,61.370000000000005,32.96081085924689,692.1877170768616,4266.0,1299.6686209315071,70733.0,0.3335267030100791
16039960100,5396.426003,Elmore,0.8754,0.9865,0.8519,0.963,0.9663,60.71174356429947,0.0,65.63000000000005,38.63745113959996,816.460594400603,2570.0,1650.8295280209877,110561.0,0.4762411267330038
16039960200,1296.716401,Elmore,0.3333,0.2424,0.202,0.5354,0.2626,17.82492900783116,0.6567354202270508,66.45000000000005,47.60623276703694,798.6802667099759,8204.0,1960.803053142048,301435.0,6.326749622101834
16039960300,288.3812586,Elmore,0.8653,0.899,0.7643,0.7071,0.8822,6.296330535800412,0.6567354202270508,68.67000000000002,51.36418018779749,818.4856972527992,3587.0,2334.3337142908085,128908.0,12.438394982440096
16039960400,1025.110083,Elmore,0.8822,0.8013,0.6465,0.4074,0.7744,19.254451482350145,0.6567354202270508,71.43,49.32015617733066,810.0368543710182,7497.0,2350.637385627105,276102.0,7.313360900772644
16039960500,24.27365119,Elmore,0.4478,0.1886,0.1448,0.0673,0.4949,6.486443430302266,0.0,66.23000000000002,50.06882851882764,826.507193271122,2971.0,2988.871343175695,109662.0,122.39609017797704
16041970100,1271.574505,Franklin,0.367,0.5354,0.6296,0.6869,0.4007,75.67775198698607,0.0,59.63000000000005,38.05682312017935,527.5424166718991,6512.0,1614.314183662471,156457.0,5.121209944359493
16041970200,457.6386216,Franklin,0.2795,0.1751,0.0842,0.6364,0.3266,88.21346301751724,0.0,55.690000000000055,34.735345709565294,513.6016347504144,7211.0,1706.7558113398804,174600.0,15.756974301663703
16043970100,3858.623704,Fremont,0.1717,0.2155,0.3939,0.1919,0.2593,76.83711318372856,0.0,79.67000000000002,30.686971458977805,544.5186265789134,1598.0,1348.976602882035,606.0,0.4141372993545472
16043970200,846.4003897,Fremont,0.8249,0.8923,0.7609,0.6229,0.9327,97.81526460494688,0.0,51.47000000000003,29.421397167789102,514.2429636734166,3839.0,1602.8831505713708,3942.0,4.535678440980756
16043970300,205.6463738,Fremont,0.5421,0.5993,0.6599,0.2189,0.6532,93.43480057096802,0.0,53.450000000000045,32.91276707203981,612.820351783793,8659.0,2233.069375825577,11293.0,42.1062615401196
16045960100,1264.7967,Gem,0.1313,0.3502,0.2593,0.6263,0.5758,37.239530793090736,0.0,66.77000000000004,42.98783661391266,678.9160273702457,4640.0,1935.3795396715816,143084.0,3.668573771579258
16045960200,173.4761002,Gem,0.5253,0.9259,0.7306,0.9832,0.9529,44.29024150334026,0.0,66.31,43.72444730886163,717.197518215846,5779.0,2689.433274205877,182140.0,33.31294624064878
16045960300,23.57571584,Gem,0.6566,0.7879,0.6801,0.9293,0.5623,63.61743914646127,0.0,59.77000000000004,41.29874050961107,658.2669232294078,7175.0,3136.2576840925094,221297.0,304.3385850378488
16047960100,1470.198346,Gooding,0.8485,0.862,0.9259,0.4747,0.7138,22.857273636525345,0.0,65.07000000000005,44.22115353386648,771.031517842709,7821.0,1977.323096604801,268961.0,5.319690381422862
16047960200,431.1326363,Gooding,0.9562,0.9125,0.8215,0.8081,0.7946,72.29028073603104,0.0,64.35000000000002,39.14705117128616,794.7147253289739,8372.0,2349.2507105067984,293625.0,19.418618065774112
16049940000,754.1335767,Idaho,0.4747,0.7609,0.6498,0.6532,0.8384,91.81807825216993,0.0,54.27000000000004,35.404285438307355,563.744749863856,4396.0,1590.7401029866403,71003.0,5.82920603964669
16049960100,15477.857019,Idaho,0.3805,0.3838,0.4512,0.5152,0.3401,89.64501336077548,0.0,52.910000000000025,27.436419785423887,520.4398825835668,2100.0,1161.465383216692,13664.0,0.1356776973338185
16049960200,1616.481484,Idaho,0.2828,0.7576,0.9057,0.8418,0.67,87.13644037860593,0.0,59.21000000000004,32.902298083989336,557.7405017047346,6364.0,1319.353414770335,25037.0,3.936945806674022
16049960300,1009.735534,Idaho,0.4276,0.3906,0.3535,0.4343,0.4074,75.90407310336921,0.0,60.71000000000004,36.58583092059122,582.7818042060882,2213.0,1347.6544244607308,3374.0,2.191662990440029
16049960400,3162.529018,Idaho,0.3098,0.7071,0.963,0.5354,0.5825,84.97137046932535,0.0,59.21000000000004,30.21908081997791,762.6030712082893,1412.0,1221.8736985025662,22452.0,0.4464781167108329
16051960100,2497.94477,Jefferson,0.8855,0.6094,0.2559,0.4276,0.6566,32.86982000253393,0.0,60.93000000000001,40.9878141192484,634.9225762963308,4995.0,1800.714968056613,15887.0,1.999643891245842
16051960200,156.540314,Jefferson,0.4242,0.2559,0.303,0.4882,0.1481,91.49735700911349,0.0,57.25000000000006,32.22365469631604,632.1591871896608,5134.0,2355.339323260805,15902.0,32.79666348439802
16051960300,49.31897699,Jefferson,0.6734,0.4747,0.2222,0.4242,0.6128,91.7564268245442,0.0,47.55000000000001,33.17816390681019,620.387052994356,8913.0,2527.0030352113804,28003.0,180.72151013609252
16051960400,160.32878359999998,Jefferson,0.3165,0.2828,0.3704,0.1481,0.4478,95.37179766983422,0.0,48.03000000000003,32.187268806676244,622.7454771773836,13627.0,2341.792621119964,44752.0,84.9940958449335
16053970100,978.0147506,Jerome,0.9461,0.8148,0.5253,0.2828,0.8687,46.46447728019103,0.0,68.81,42.628822182885024,714.8179529128386,3611.0,2141.2327636799228,94513.0,3.692173351971119
16053970200,214.4651958,Jerome,0.9966,0.9057,0.9596,0.3535,0.7778,79.61062711810442,0.0,63.950000000000045,37.12940260756072,752.8326368118067,4838.0,2396.152192003252,162276.0,22.55843882711714
16053970300,9.469650814,Jerome,0.9024,0.8451,0.6667,0.5892,0.7576,94.63518227138196,0.0,50.59000000000003,34.69892142276453,760.611009169895,5596.0,2910.5750214411546,195857.0,590.940480268484
16053970400,3.050715058,Jerome,0.9865,0.9495,0.7374,0.8855,0.9024,62.5550215499308,0.0,50.59000000000003,40.24862466304464,733.7135818865405,3611.0,2916.525103565088,123083.0,1183.656923491017
16053970500,355.5038524,Jerome,0.9495,0.6532,0.3098,0.5758,0.596,69.75284613680452,0.8511714935302717,61.35000000000002,38.332908656023655,733.7919664938836,7823.0,2399.3693889897886,233261.0,22.005387416161795
16055000100,229.9447725,Kootenai,0.0875,0.1684,0.3165,0.1481,0.2963,91.51093876015196,0.0,52.950000000000045,29.828379667529205,1051.2719092527634,7408.0,2373.752938981036,38869.0,32.216431447685984
16055000200,415.1113196,Kootenai,0.0135,0.2391,0.2727,0.2963,0.5219,90.19486631124084,1.9499530792236328,52.950000000000045,30.43103333539315,1054.199268250136,10295.0,2336.9584585020257,53711.0,24.800576409046688
16055000301,95.81047889,Kootenai,0.1582,0.2222,0.4377,0.2761,0.2256,86.08664239024819,0.0,52.23000000000002,32.885281250898935,1000.0529029423508,6320.0,2658.2016634027077,49159.0,65.96355715178078
16055000302,120.0855405,Kootenai,0.1616,0.431,0.2862,0.7475,0.6599,90.5354542823821,0.0,51.81,30.06370328527216,1035.2079690582173,7608.0,2514.001190648358,55618.0,63.35483829545657
16055000401,106.8380911,Kootenai,0.4512,0.6768,0.7037,0.835,0.5657,86.14741238650498,1.1371002197265625,51.690000000000055,32.98814399755239,889.1887332564447,6945.0,2580.412886004434,59658.0,65.00490535252553
16055000402,10.90527839,Kootenai,0.3737,0.4781,0.4916,0.4512,0.5455,72.76367956147497,1.1371002197265625,51.690000000000055,39.54203438053911,944.2517129741605,8638.0,2972.566659776137,78313.0,792.0934882250172
16055000500,14.5847981,Kootenai,0.165,0.4646,0.633,0.8754,0.2694,64.54494520188737,1.1371002197265625,52.81,39.54789387107364,903.1315197353804,13754.0,2927.63577081668,123638.0,943.0367088866316
16055000601,12.13050835,Kootenai,0.0539,0.0471,0.1212,0.202,0.2155,71.82925264484841,1.9499530792236328,53.29000000000002,38.633428905316585,883.289985984564,5173.0,2917.1746956358893,38966.0,426.44544241214754
16055000602,5.882040682,Kootenai,0.2593,0.6667,0.8047,0.8182,0.6364,59.565792084349255,1.1371002197265625,51.55000000000001,38.24635846824631,883.015667052091,6726.0,2926.332002832176,49086.0,1143.4807005981193
16055000700,46.56367885,Kootenai,0.2727,0.3064,0.4007,0.33,0.3468,56.7816786892415,1.9499530792236328,54.610000000000014,39.096267686470696,1007.116079273562,19348.0,3056.917669689782,120379.0,415.5169968920959
16055000800,9.851408719,Kootenai,0.0741,0.229,0.2896,0.6397,0.2525,59.7221123379556,1.9499530792236328,51.85000000000002,37.23490632514658,884.3638016456573,4963.0,2939.719388229306,35038.0,503.7858180046951
16055000900,6.445107956,Kootenai,0.2929,0.9562,0.9966,0.9394,0.8653,24.60315879696628,1.9499530792236328,50.63000000000005,38.28834766618701,913.0903148832024,5773.0,3005.178956265953,51903.0,895.7181228633558
16055001001,7.106556642,Kootenai,0.3064,0.3468,0.4714,0.7441,0.1852,67.57087816383523,1.9499530792236328,54.610000000000014,39.04660450057367,1114.1170369386675,7080.0,2996.777381416322,43894.0,996.2630788245534
16055001002,6.552578731,Kootenai,0.229,0.2054,0.0741,0.862,0.3131,79.04771080985728,1.9499530792236328,51.690000000000055,36.96646678505896,1114.1170369386678,4951.0,3068.192443562887,30081.0,755.580391056884
16055001100,5.023119187,Kootenai,0.1818,0.0202,0.0101,0.3603,0.0606,88.61559486176749,1.9499530792236328,49.21000000000004,37.25642990454679,1112.091238194069,2527.0,3023.714357024186,15223.0,503.0738682331011
16055001200,3.916887095,Kootenai,0.1347,0.6027,0.8283,0.2121,0.8283,50.23419118494655,1.9499530792236328,50.63000000000005,39.29627434495401,1023.3639408809368,7550.0,3028.162432396885,58055.0,1927.5510927128216
16055001300,2.593855957,Kootenai,0.0875,0.734,0.6128,0.899,0.8889,51.64231502529857,1.9499530792236328,49.79000000000002,38.75443586183296,918.11674714728,4620.0,2994.583365057115,42098.0,1781.1320584445236
16055001400,6.629674104,Kootenai,0.5488,0.3367,0.3838,0.1077,0.3939,31.91566219247889,1.9499530792236328,47.31,29.0171269912724,924.4411196112634,3265.0,3600.4895765863785,30770.0,492.4827297363032
16055001500,1.659689919,Kootenai,0.1044,0.3131,0.3872,0.1818,0.6027,88.01058058525656,1.9499530792236328,47.73000000000002,36.46873101038416,924.4411196112634,3771.0,3036.0615500217327,35070.0,2272.1111677729
16055001600,3.126728661,Kootenai,0.6061,0.5825,0.5623,0.4007,0.5724,56.518441948044206,0.0,46.55000000000001,31.57445242540215,924.4411196112634,3022.0,3471.205958608402,28651.0,966.5053567627116
16055001700,95.67150185,Kootenai,0.0673,0.0976,0.3266,0.1751,0.0741,91.48747499540566,1.9499530792236328,49.79000000000002,29.484777568673813,899.8535921365766,4975.0,2544.673095135377,36264.0,52.00085609401354
16055001800,103.6711779,Kootenai,0.2963,0.101,0.2121,0.1785,0.0707,84.59877536080697,1.9499530792236328,49.51000000000005,28.066725952428424,1061.7376823533764,9625.0,2439.877159953784,54448.0,92.84161900122484
16055001900,1386.547573,Kootenai,0.1684,0.2694,0.5118,0.4815,0.1953,93.2361202886854,0.0,47.97000000000003,27.044127320740195,900.4221487954806,3111.0,1878.743258081101,24802.0,2.2437023154343656
16055002000,271.2042299,Kootenai,0.0741,0.0168,0.0673,0.0606,0.1313,89.73955736787455,1.9499530792236328,49.33000000000004,29.01413627458728,902.8415008348692,3767.0,2196.571423110062,29146.0,13.889901353636668
16055940000,423.1936762,Kootenai,0.4411,0.3771,0.1919,0.7407,0.4444,89.66391675985717,0.0,51.89000000000004,33.016625514467464,858.1036011857726,2586.0,1933.0245236208305,22551.0,6.110677322072895
16057005100,44.98565667,Latah,0.431,0.3805,0.8418,0.0067,0.6397,94.46949698364342,0.0,49.21000000000004,33.939727339962545,631.1853170948876,7704.0,2108.7153012947906,85256.0,171.25458580084788
16057005200,79.19087065000001,Latah,0.0303,0.1616,0.6633,0.165,0.0673,96.90451811168111,0.0,49.83000000000004,31.401422615760914,635.7641978245028,6674.0,1776.746847897732,80187.0,84.27739138640219
16057005300,65.81587014,Latah,0.2391,0.404,0.8754,0.0741,0.4579,91.37135315382756,0.0,50.93000000000001,34.92151401628887,629.1694833186782,6582.0,1847.1786009729767,81195.0,100.00627486955838
16057005400,59.62344108,Latah,0.4074,0.5084,0.8822,0.0,0.8519,95.49014276184997,0.0,49.410000000000025,34.44178930963348,630.5252729381542,6645.0,2081.8319541818146,76466.0,111.44945477205924
16057005500,1008.822388,Latah,0.0741,0.4209,0.5825,0.9697,0.2256,97.59588056750476,0.0,50.07000000000005,30.67939217510375,673.513614658837,3921.0,1630.35542191505,40036.0,3.886709936893272
16057005600,935.0445613,Latah,0.2088,0.1785,0.1549,0.7138,0.1717,98.23510307268346,0.0,53.29000000000002,30.590299158589524,640.7525131116407,3649.0,1466.6648282295992,40552.0,3.9024878075615623
16057005700,595.525657,Latah,0.3367,0.3535,0.468,0.5118,0.2761,95.83345105928302,0.0,52.53000000000003,33.92389362950719,674.9008500943219,3024.0,1481.0451630625632,41648.0,5.077866863425499
16059970100,5152.474301,Lemhi,0.0539,0.367,0.7003,0.4646,0.3232,79.25210219015986,0.0,59.43000000000001,30.447407429039583,594.3802263387392,2458.0,1264.3555062686569,24273.0,0.4770523551224598
16059970200,1232.015304,Lemhi,0.1919,0.5589,0.8384,0.5488,0.4579,59.557403556002754,0.0,56.43000000000001,32.72942864911249,683.2328931242174,2962.0,1420.0384498924102,34642.0,2.404190914173904
16059970300,5449.645009,Lemhi,0.303,0.6734,0.8047,0.7677,0.6498,35.71613996572097,0.0,58.13000000000005,32.92585206749113,695.1420664098604,2422.0,1342.686752540372,22457.0,0.4444326182714849
16061940001,64.00242495,Lewis,0.5791,0.9327,0.8956,0.9327,0.9125,92.0168320945015,0.0,53.190000000000055,36.11806971351332,579.5574093345814,1698.0,1742.1608839687988,39991.0,26.53024477317089
16061940002,947.9438464,Lewis,0.4007,0.3973,0.4579,0.6801,0.2862,96.0920791522134,0.0,53.09000000000003,33.60407264548137,601.1558620004852,2040.0,1435.8969926996645,3203.0,2.152026206770891
16061950300,230.7041698,Lewis,0.0,0.1582,0.0,0.4545,0.862,90.52580832249288,0.0,58.25000000000006,33.50131103087118,622.6032431897039,36.0,1270.203764418263,45.0,0.1560439936183589
16063950100,3123.293501,Lincoln,0.9192,0.8215,0.7239,0.4747,0.7071,13.8610342431259,0.0,66.13000000000005,47.18857747050154,748.3188528102975,6207.0,2049.9803738811506,187696.0,1.9873252379299848
16065950100,254.8842515,Madison,0.4646,0.4343,0.3973,0.1481,0.6599,67.01237385923984,0.0,59.110000000000014,35.862506536167416,581.899670466567,8049.0,2188.669927939878,15466.0,31.579040104013643
16065950200,4.580293663,Madison,0.4579,0.7003,0.9899,0.037,0.7508,52.70045262645018,0.0,46.51000000000005,34.37550003131325,567.510115387663,4213.0,2351.8312105279083,14314.0,919.8100187402764
16065950301,0.963746784,Madison,0.4747,0.6599,0.9394,0.0202,0.9259,44.13766309963978,0.0,48.870000000000005,38.77231422595315,563.9411966661671,7200.0,2412.2278362487505,22616.0,7470.842050560866
16065950302,8.981874397,Madison,0.2189,0.4175,0.7912,0.0168,0.8316,70.4902064452371,0.0,47.47000000000003,35.9836657169147,581.3574348970477,13228.0,2528.0685376936403,39356.0,1472.7438188646047
16065950400,773.7471342,Madison,0.229,0.4377,0.7778,0.064,0.6431,98.9869565588534,0.0,48.870000000000005,29.520527111427903,565.1123634179617,7739.0,1569.1364574502074,21792.0,10.001975655782662
16065950500,182.6175904,Madison,0.1178,0.0438,0.0236,0.165,0.3906,95.9696761273878,0.0,53.07000000000005,30.4053438182125,589.3922090821595,6532.0,2392.4010437716147,19393.0,35.7687339192928
16067970100,317.5500055,Minidoka,0.9158,0.6364,0.1785,0.8721,0.6061,85.81279912829504,0.0,61.670000000000016,35.33358516131552,783.2575616633076,3305.0,2317.3358299376114,68521.0,10.407809613468894
16067970200,93.28772111,Minidoka,0.936,0.7811,0.2963,0.7744,0.7879,88.59297825858758,2.70078182220459,50.29000000000002,33.13268471216931,808.5586262410517,5255.0,2948.307334138155,114274.0,56.33110057221335
16067970300,1464.20882,Minidoka,0.862,0.5455,0.4444,0.1919,0.4815,30.07793793742489,0.0,65.51000000000005,43.61165591549484,754.3839975255214,2819.0,2014.397003709751,61227.0,1.925271833835832
16067970400,20.03773497,Minidoka,0.9293,0.9293,0.5993,0.9933,0.8249,89.91717998664261,0.0,48.97000000000003,34.251032948747834,793.0839741363732,4228.0,3292.1424583628127,94714.0,211.00189249583636
16067970500,79.68842042,Minidoka,0.9865,0.7845,0.6768,0.3906,0.633,91.50454841830587,0.0,48.97000000000003,33.87982659106578,779.2685673534725,3878.0,3089.917539794347,88690.0,48.66453594588643
16069940000,1067.868658,Nez Perce,0.6936,0.8889,0.7508,0.9731,0.7811,89.11239778316262,0.0,56.81,36.12902783166368,650.534669990024,4661.0,1439.7087176575612,106611.0,4.364768986412185
16069960200,151.7490527,Nez Perce,0.1212,0.2525,0.266,0.8249,0.2424,87.5906487177869,0.0,52.450000000000045,36.07867277243413,609.2679871144849,352.0,1412.471485770126,5662.0,2.319619093081825
16069960300,177.36578369999998,Nez Perce,0.1886,0.7643,0.8788,0.4478,0.8721,65.86890485594988,0.5193119049072283,59.410000000000025,38.438923797752814,760.7612936625002,4962.0,1881.2520142118035,128895.0,27.976083641886788
16069960400,2.719317426,Nez Perce,0.4815,0.4444,0.5892,0.2357,0.4343,59.95751955005112,0.5193119049072283,52.81,41.60084548593719,850.7187803749366,3269.0,2783.848728871328,96120.0,1202.1399078843692
16069960500,4.336896344,Nez Perce,0.0976,0.4512,0.7643,0.6195,0.3805,65.68106149985324,0.5193119049072283,52.81,42.421190004632855,849.8945975858237,3702.0,2405.1878507678584,112197.0,853.6058292289221
16069960600,6.539792763,Nez Perce,0.2054,0.6902,0.9293,0.9933,0.2727,61.66034757780674,0.5193119049072283,52.07000000000005,42.54561487965204,801.3159627344489,4901.0,2303.166230968985,132179.0,749.4121262875864
16069960700,779.2854552,Nez Perce,0.4343,0.4815,0.4983,0.8283,0.2997,68.05001938244104,0.5193119049072283,61.85000000000002,37.62517913918421,741.1841796711805,5425.0,1410.590175350541,147941.0,6.961505522527299
