FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16019971500,773.8487278,Bonneville,0.7037,0.4815,0.1785,0.5657,0.5354,34.73110147222733,0.0,59.43000000000001,38.7275742406231,231.59009490367592,1937.0,1518.292422494493,9199.0,2.503073185255161
16021970100,950.7214193,Boundary,0.2121,0.4781,0.6296,0.6162,0.4141,85.65592253573024,0.0,49.21000000000004,28.77362235823092,917.2718525250716,5870.0,1821.7869288582144,58180.0,6.174258705901442
16021970200,2359.267562,Boundary,0.3502,0.7744,0.8721,0.9394,0.596,82.9637244758486,0.0,62.59000000000003,25.43187252180836,918.9939142331708,5541.0,1609.4214953830722,56938.0,2.348610259068191
16023970100,5797.08431,Butte,0.33,0.532,0.5556,0.6667,0.4949,13.48496105335188,0.0,65.07000000000005,40.07261096323232,282.1007872593032,2860.0,1284.0282550972242,13160.0,0.4933514586059211
16025970100,2794.67896,Camas,0.734,0.6397,0.1178,0.8855,0.7778,53.68862766878044,0.0,59.13000000000005,35.26142315109544,249.67375602435368,1176.0,1202.1897851427186,8844.0,0.4207996756808159
16027020100,1.1760473500000002,Canyon,0.6566,0.9461,0.8956,0.7677,0.9663,5.247756365660219,1.6182498931884766,52.03000000000003,43.540905278729525,501.828663676977,1234.0,2751.708341140663,46442.0,1049.2774801966943
16027020200,2.607278356,Canyon,0.9731,0.9966,0.9091,0.8956,1.0,35.62421432675772,1.6182498931884766,52.450000000000045,43.86513493485851,501.828663676977,4672.0,2684.13279601418,155752.0,1791.9068707215547
16027020300,1.948932099,Canyon,0.899,0.9293,0.5185,0.8754,0.9798,28.67781543564765,1.6182498931884766,52.03000000000003,42.91899670586021,501.828663676977,4929.0,2782.6124570100355,176159.0,2529.0773354952066
16027020401,16.34110367,Canyon,0.8923,0.8687,0.5387,0.7306,0.9495,29.64771318948231,1.6182498931884766,53.05000000000001,42.79840130765737,501.7572692150245,10226.0,2616.3434460345334,334409.0,625.783925401166
16027020402,3.789450697,Canyon,0.7576,0.862,0.6465,0.7374,0.9461,37.76554898004616,1.6182498931884766,51.85000000000002,42.57578862726377,501.828663676977,6542.0,2747.374518169804,224964.0,1726.3715834010227
16027020501,2.61707347,Canyon,0.6566,0.5219,0.0808,0.5556,0.7912,54.87713818264972,1.6182498931884766,51.21000000000004,41.96158014943016,501.828663676977,4376.0,2689.197260020018,144797.0,1672.096733302638
16027020503,2.593959783,Canyon,0.4882,0.835,0.7172,0.9562,0.8788,44.09498637054382,1.6182498931884766,51.13000000000005,42.13468058353576,501.828663676977,3654.0,2682.918769966828,126175.0,1408.6571518753574
16027020504,2.53815063,Canyon,0.6128,0.9562,0.9226,0.8552,0.9899,45.35027008182555,1.6182498931884766,51.13000000000005,42.45611500788168,501.828663676977,6696.0,2716.461521762024,223712.0,2638.141298966169
16027020601,2.613930607,Canyon,0.8215,0.7104,0.229,0.6734,0.835,36.668361410678855,1.6182498931884766,51.150000000000034,41.64634517324532,501.8283559383873,5865.0,2611.086898393115,189716.0,2243.747398761761
16027020602,4.592499761,Canyon,0.9461,0.9933,0.8721,0.9764,0.9596,30.88174077578058,1.6182498931884766,52.870000000000005,43.2583922699058,501.81701822003,8244.0,2709.33949572678,278295.0,1795.100801095066
16027020700,23.24231469,Canyon,0.532,0.1279,0.0404,0.0606,0.3872,59.69465816759703,0.0,52.150000000000034,39.437337487267065,481.34795301878734,4241.0,2639.512377657596,125240.0,182.4689174277762
16027020901,22.12892309,Canyon,0.8081,0.734,0.6667,0.468,0.633,57.94149244484969,0.0,51.21000000000004,40.10964391223387,492.42646969468126,15115.0,2555.51581852174,474099.0,683.0427282216199
16027020902,35.758129780000004,Canyon,0.798,0.5185,0.138,0.6229,0.5993,37.49496123124662,1.6182498931884766,50.89000000000004,37.12542309338886,504.7696046684051,16809.0,2617.518089569501,539483.0,470.07492012072447
16027021001,18.3187743,Canyon,0.9125,0.798,0.3165,0.8215,0.8586,58.27932610355241,0.0,50.81,39.78211391996988,497.27289808352975,14372.0,2512.6287563045385,396865.0,784.5503069493028
16027021002,20.78776759,Canyon,0.8215,0.7946,0.8687,0.3535,0.6734,34.48818288009234,1.6182498931884766,53.05000000000001,40.95265394630342,494.1984562057473,10901.0,2543.346353179511,352115.0,524.394933357055
16027021100,92.28226371,Canyon,0.7508,0.6027,0.3603,0.4613,0.5758,69.83359836599823,2.1300506591796875,50.73000000000002,37.67356870882827,480.6167452710408,18714.0,2795.486678385677,598551.0,202.7908641124079
16027021200,14.27216343,Canyon,0.9226,0.8586,0.7003,0.4848,0.9192,49.70302723394752,2.1300506591796875,52.31,40.90791702363459,479.1443792189685,8333.0,2594.875181566207,280872.0,583.8638298160239
16027021300,4.696488475,Canyon,0.9966,1.0,1.0,0.9293,0.9966,33.45336625768506,2.1300506591796875,52.55000000000001,42.54523366838025,477.8467621847017,3954.0,2609.591585340453,133338.0,841.9056111917746
16027021500,3.066790793,Canyon,0.7677,0.9428,0.7677,0.7407,0.9933,61.37561292363532,2.1300506591796875,52.55000000000001,42.14737302655811,472.9286821488613,5982.0,2639.302927874324,207835.0,1950.573222553691
16027021600,4.365481972,Canyon,0.8788,0.9495,0.6263,0.9832,0.9529,57.82790546481834,2.1300506591796875,50.950000000000045,39.26898238013819,469.5206470479064,4642.0,2622.118741502997,154209.0,1063.3419241617703
16027021700,8.730487546,Canyon,0.963,0.9192,0.9024,0.7643,0.7744,61.21342459799707,2.1300506591796875,52.31,41.42358713897899,491.8014775182221,12311.0,2632.7830091373257,398243.0,1410.1159797931862
16027021800,128.8287318,Canyon,0.7003,0.3434,0.2189,0.3771,0.33,68.35423081032464,2.1300506591796875,51.97000000000003,36.38374761368183,497.79351002678186,6638.0,2764.770481953145,183673.0,51.52577307292876
16027021901,11.08330031,Canyon,0.5421,0.5421,0.1818,0.4646,0.8114,76.58193938060501,0.0,49.950000000000045,39.5028337851497,470.8776667595619,5815.0,2890.6944129648878,181218.0,524.663217395036
16027021903,202.6525101,Canyon,0.3064,0.3771,0.4242,0.5253,0.3468,55.84682199722636,2.1300506591796875,67.09000000000003,42.76098080993821,468.4212861753736,10646.0,2526.176731601463,316733.0,52.53327479016506
16027021904,114.8099074,Canyon,0.9798,0.8552,0.3199,0.7441,0.9764,65.02536492323705,2.1300506591796875,64.11000000000001,38.70897270079264,482.5493751665839,4640.0,2539.938263494918,146332.0,40.41463062794875
16027022100,200.3696489,Canyon,0.8552,0.8956,0.8249,0.5017,0.9259,75.8300743135232,0.0,58.910000000000025,37.25758030931497,506.2954847498802,5733.0,2616.7622871753406,172014.0,28.61211781062316
16027022200,131.4311227,Canyon,0.9529,0.8283,0.3502,0.7811,0.9125,78.23719545104147,0.0,53.97000000000003,37.47581646075839,459.8005303881413,5605.0,2669.065765386471,174991.0,42.645911294494326
16027022300,383.2825456000001,Canyon,0.8451,0.6498,0.3098,0.2458,0.7845,64.7876659807718,0.0,59.910000000000025,37.71474601519985,497.9309861184647,7374.0,2124.6710644360583,158022.0,19.23907071859105
16027022400,102.2861015,Canyon,0.5724,0.4613,0.2121,0.6869,0.532,69.44104019349614,0.0,51.59000000000003,36.69391950447169,465.61012245197264,5334.0,2542.9161348078974,116852.0,52.147847281089305
16029960100,1645.344511,Caribou,0.468,0.5993,0.6195,0.8418,0.3569,74.78317732550632,0.0,58.190000000000055,32.338757045750285,215.6996785678236,3941.0,1179.7779107829006,13494.0,2.395243047065418
16029960200,3012.036698,Caribou,0.2559,0.1886,0.6027,0.165,0.0943,88.89090021840327,0.0,53.21000000000004,27.51627051314852,201.02079183068832,2768.0,1072.5251801842446,4004.0,0.9189795070684096
16031950100,4235.93681,Cassia,0.7811,0.5724,0.33,0.4343,0.5017,37.01927833822028,0.0,63.47000000000003,40.21271862397834,296.17719855290443,3068.0,1295.5596626097515,30939.0,0.7242789818670595
16031950200,168.884681,Cassia,0.8384,0.4949,0.3805,0.1313,0.5219,89.46513860689413,0.0,55.81,33.196635584026154,329.9923044013952,3397.0,2088.46510823712,33334.0,20.114316940326876
16031950300,55.59954996,Cassia,0.7542,0.7003,0.5152,0.8451,0.468,94.22860161204902,2.813474655151367,49.79000000000002,33.54433890831388,330.61928953066183,5008.0,2485.809112255265,45980.0,90.0726715162786
16031950400,7.793260490000001,Cassia,0.9865,0.9798,0.9697,0.8283,0.9226,52.64716338191812,2.813474655151367,48.55000000000001,37.31084935422864,284.072983559161,4208.0,2875.9010493719966,42350.0,539.9537209617896
16031950500,57.90735236,Cassia,0.771,0.7643,0.8451,0.431,0.633,85.67549590600917,2.813474655151367,49.79000000000002,33.16005566917999,291.1242545255449,5269.0,2459.090772646809,54060.0,90.9901728409812
16031950600,2156.874617,Cassia,0.9663,0.8923,0.6734,0.5219,0.936,56.370149802925226,0.0,60.670000000000016,37.624454282803065,297.56840182715047,2523.0,1291.2762324708428,20049.0,1.1697481068738451
16033950100,4572.515289,Clark,0.9933,0.9764,0.8822,1.0,0.8384,43.90375608364614,0.0,61.75000000000006,34.57596890223877,264.4967004864546,949.0,1148.2877209806556,4197.0,0.2075444126524822
16035940000,284.7418658,Clearwater,0.3872,0.7374,0.862,0.5455,0.7306,78.798968588179,0.0,53.35000000000002,35.080436772201764,1358.1016799064157,5592.0,2457.444401844902,109375.0,19.63884019755552
16035970100,6161.949951,Clearwater,0.0303,0.3535,0.4545,0.5623,0.4983,97.51034564202344,0.0,52.93000000000001,27.75245251756232,1220.3441411590218,2975.0,1909.3857589164031,32173.0,0.4828017143367414
16037960200,12785.170312,Custer,0.266,0.5286,0.7542,0.4108,0.4545,29.89955755440184,0.0,60.81,32.11393514702231,321.4588233040933,4315.0,1109.3066295890198,26851.0,0.3375003926189387
16039960100,5396.674881,Elmore,0.8721,0.9125,0.8384,0.9529,0.7071,36.64356190029072,0.0,69.77000000000004,38.69730870345246,290.85990770002826,2663.0,1312.0955312090794,98482.0,0.4934519975208415
16039960200,1296.880528,Elmore,0.7138,0.6599,0.5354,0.3401,0.697,5.25795622628245,0.2903423309326154,67.43,47.847687866611615,325.0440940191069,8544.0,1568.2371794198175,233215.0,6.588116496109501
16039960300,287.9028346,Elmore,0.8215,0.8653,0.8114,0.5118,0.9024,2.2871095648428894,0.2903423309326154,68.17000000000002,51.858797732542165,330.3749536860116,3673.0,1855.1301197370733,98965.0,12.75777643906532
16039960400,1022.691418,Elmore,0.8552,0.67,0.5623,0.4074,0.569,14.195352116906731,0.2903423309326154,68.07000000000005,49.628359335766135,325.9197709401344,7760.0,1904.7355511123449,224427.0,7.587821569066888
16039960500,25.99911483,Elmore,0.6734,0.266,0.0673,0.2694,0.5286,2.6193100797928826,0.0,66.45000000000005,50.6293953044696,319.90482113484035,3078.0,2535.6290610862443,77877.0,118.38864592606592
16041970100,1273.322771,Franklin,0.2626,0.4242,0.2963,0.8182,0.4377,68.78860983799558,0.0,55.05000000000001,34.75742228091157,228.71063955657775,6362.0,1311.6976489049423,60438.0,4.99637652360809
16041970200,457.5651714,Franklin,0.5185,0.4478,0.2155,0.5724,0.5556,85.94118687360076,0.0,53.410000000000025,31.50021086371929,241.21739929038185,7051.0,1406.767417019361,65675.0,15.40982671042519
16043970100,3857.580751,Fremont,0.0067,0.1178,0.2492,0.596,0.1077,81.0724259360706,0.0,59.23000000000002,29.524678111502546,228.19771405737524,1564.0,1094.716007200983,664.0,0.4054354531903356
16043970200,846.1809344,Fremont,0.8114,0.7811,0.6599,0.8081,0.6397,94.09654696101975,0.0,53.27000000000004,29.90069465215707,224.9450650801105,3758.0,1322.1042171481863,3808.0,4.441130551664672
16043970300,205.7054634,Fremont,0.6498,0.5657,0.7104,0.1481,0.4848,89.82508684326052,0.0,54.85000000000002,32.96562618666429,250.70284856559908,8479.0,2050.247727483555,16143.0,41.219128844975536
16045960100,1267.874824,Gem,0.4007,0.3266,0.1347,0.5286,0.5623,32.00730205805935,0.0,65.69000000000005,43.578731217235806,353.1708148507417,4567.0,1709.9550178403815,118557.0,3.602090611430896
16045960200,173.4807869,Gem,0.1178,0.6229,0.4613,0.7542,0.8721,44.52685748749813,0.0,66.51000000000005,43.29635156312848,438.7673000366474,5688.0,2365.6505281943487,163043.0,32.787492503586286
16045960300,23.62884618,Gem,0.6431,0.8316,0.6936,0.9226,0.8316,64.5177058557077,0.0,58.81,40.62034344391135,326.2932607683425,7062.0,2817.6315497965466,180746.0,298.87197818306674
16047960100,1469.126622,Gooding,0.9057,0.9226,0.697,0.8653,0.9158,20.40124670076037,0.0,66.57000000000005,45.18093309084729,270.0827314063855,7713.0,1532.628374635014,153248.0,5.250058017123047
16047960200,431.2041876,Gooding,0.9259,0.8081,0.771,0.6229,0.6061,66.25380568172623,0.0,64.45000000000005,40.10890059231112,287.4732506382212,8259.0,1880.5585603313173,189778.0,19.15333903867681
16049940000,754.0805035,Idaho,0.3805,0.6532,0.3064,0.8586,0.7946,65.23982716182852,0.0,56.31,39.51595108176466,1210.3478940981083,4384.0,2237.010562644667,99157.0,5.813702886697163
16049960100,15479.214701,Idaho,0.0034,0.2795,0.2391,0.4209,0.67,85.71440611046941,0.0,79.63000000000005,27.41206340177358,1280.3799710702713,2098.0,1547.1095685389794,28035.0,0.1355365915213039
16049960200,1616.471338,Idaho,0.1515,0.6667,0.7912,0.9024,0.5488,68.97027268430965,0.0,62.13000000000005,36.12947188088081,1131.1632081428315,6355.0,1714.2503628800064,68431.0,3.9314028344373897
16049960300,1009.683993,Idaho,0.2222,0.2626,0.2862,0.2896,0.4646,50.96551557882903,0.0,62.93000000000001,40.12361825687315,938.8091041091418,2210.0,1783.8227938337511,11685.0,2.188803640863503
16049960400,3161.817594,Idaho,0.1582,0.3131,0.4545,0.5758,0.3064,73.8301289351736,0.0,70.65000000000003,30.89849323058442,988.8233120945246,1409.0,1462.392602469707,27990.0,0.4456297550730879
16051960100,2497.455942,Jefferson,0.9428,0.8182,0.3838,0.8384,0.8451,33.19335918570648,0.0,62.53000000000003,40.7020849014292,278.391936982456,4604.0,1484.445241071699,19447.0,1.8434759639095168
16051960200,156.5137642,Jefferson,0.4074,0.2761,0.1886,0.3737,0.4579,87.8804856964455,0.0,57.49000000000001,32.96689731156384,251.5634503503121,4734.0,2101.014698866209,19378.0,30.246541089834704
16051960300,49.35459634,Jefferson,0.5219,0.2997,0.2963,0.3771,0.3098,85.19397455647368,0.0,48.05000000000001,33.960147689138964,242.0836258589113,8220.0,2301.955569626868,33794.0,166.5498374938183
16051960400,160.3035467,Jefferson,0.404,0.4848,0.5825,0.5354,0.367,91.0441661394618,0.0,48.25000000000006,32.66640227137224,243.09691173316116,12569.0,2124.964381317147,50529.0,78.40749789224719
16053970100,977.1079338,Jerome,0.9057,0.6094,0.5926,0.2088,0.4411,41.53120410138804,0.0,65.91000000000003,43.93032750141867,266.96645115378624,3448.0,1665.4417688394772,47433.0,3.5287810903250287
16053970200,214.3635361,Jerome,0.9832,0.936,0.9663,0.2256,0.8956,76.71607672403299,0.0,64.31,37.75876513293442,298.0345618410786,4621.0,1916.563818195715,81698.0,21.55683790289929
16053970300,9.470369984,Jerome,0.9125,0.8384,0.569,0.5286,0.9327,94.2429081851394,0.0,50.79000000000002,35.33946047330525,300.3230962166044,5346.0,2478.276511968836,99018.0,564.4974809888062
16053970400,3.057445457,Jerome,1.0,0.9327,0.5286,0.963,0.8889,66.96456712927737,0.0,50.79000000000002,41.04841841860157,306.2595428056643,3470.0,2481.0878276743038,63617.0,1134.9343917339422
16053970500,355.3713263,Jerome,0.8653,0.7306,0.4209,0.6734,0.6835,67.47269381050461,1.0826406478881836,65.59000000000003,39.44727004145612,300.2730390202114,7453.0,1934.943739526872,116367.0,20.972429254768493
16055000100,229.9009986,Kootenai,0.0774,0.1818,0.2559,0.2357,0.3232,88.01610257291068,0.0,52.55000000000001,30.752724353225013,886.2912093117186,6977.0,2439.47304504502,72071.0,30.34784556172868
16055000200,415.2849171,Kootenai,0.202,0.2929,0.4007,0.266,0.404,82.71317619023081,1.8346176147460935,52.55000000000001,31.42929015094562,870.7840980259183,9700.0,2497.9508799167893,100985.0,23.3574579778544
16055000301,95.7920706,Kootenai,0.2997,0.3232,0.3973,0.2828,0.3805,79.13418501846046,0.0,51.610000000000014,33.920555620431145,842.4528250539503,5953.0,2718.551816143573,65310.0,62.14501850427692
16055000302,120.1071156,Kootenai,0.3333,0.6128,0.3367,0.7845,0.7508,87.87221618649319,0.0,51.23000000000002,31.18984492536881,868.4064925354792,7166.0,2587.9861325667043,80618.0,59.66340931760749
16055000401,106.8294382,Kootenai,0.229,0.4209,0.6734,0.569,0.2929,77.95668431497815,1.1814880371093768,53.35000000000002,34.71395169503053,796.4546561794986,6540.0,2697.778284649959,78301.0,61.21908071589952
16055000402,10.90461764,Kootenai,0.1246,0.3872,0.6498,0.5993,0.3165,48.704593563207446,1.1814880371093768,51.870000000000005,40.79961464473549,812.7751705411299,8138.0,3031.0840664133384,105823.0,746.2893490321408
16055000500,14.58631892,Kootenai,0.1448,0.4545,0.798,0.697,0.266,35.81630901511216,1.1814880371093768,53.63000000000005,41.248364736142186,832.117678799954,12957.0,3006.9116922818816,167877.0,888.2981423252742
16055000601,12.12976331,Kootenai,0.1145,0.0774,0.0438,0.3502,0.2862,58.9035492341211,1.8346176147460935,53.170000000000016,39.64550414929226,827.7591335475445,4845.0,3024.412095488461,59149.0,399.4307123870828
16055000602,5.899745949,Kootenai,0.4411,0.6835,0.7374,0.6465,0.6263,40.14489845746245,1.1814880371093768,51.75000000000006,39.9447165590181,827.5980315333342,6366.0,3008.47142797502,75011.0,1079.0295133096415
16055000700,46.5326418,Kootenai,0.2929,0.2862,0.3906,0.3266,0.3333,48.18601138459892,1.8346176147460935,53.71000000000004,40.05557360435454,843.2689579866004,18202.0,3153.7844919610184,218906.0,391.1662715870131
16055000800,9.847267347,Kootenai,0.2054,0.2525,0.4377,0.3569,0.2896,52.89353541608206,1.8346176147460935,51.870000000000005,37.63900996963615,828.1584846819567,4698.0,3057.376008637409,57825.0,477.0866713018877
16055000900,6.439236982,Kootenai,0.3434,0.9832,0.9966,0.9933,0.9428,14.081109814981591,1.8346176147460935,51.63000000000005,39.6674320460658,834.8694322468019,5439.0,3141.455637717041,71541.0,844.665294227247
16055001001,7.085106081,Kootenai,0.0404,0.4747,0.7407,0.7576,0.3771,58.96666589581188,1.8346176147460935,53.71000000000004,40.23482629920962,854.6277613043786,6655.0,3121.587573536328,81456.0,939.294334328542
16055001002,6.537196133,Kootenai,0.1313,0.4343,0.2458,0.7138,0.6902,75.95080761183507,1.8346176147460935,50.370000000000005,38.04894680705939,854.6277613043787,4661.0,3191.8682478123515,55951.0,712.9968116561632
16055001100,5.002859052,Kootenai,0.2458,0.0404,0.0135,0.3872,0.1178,80.4492501024345,1.8346176147460935,50.450000000000045,38.54965010938248,854.8634779213033,2371.0,3163.502281213186,28171.0,473.9290024675275
16055001200,3.916052866,Kootenai,0.0741,0.7441,0.9529,0.9259,0.5892,37.20481459792877,1.8346176147460935,51.63000000000005,40.85436134480791,863.8827585828875,7108.0,3172.678223774081,90048.0,1815.092963047859
16055001300,2.593838157,Kootenai,0.2795,0.5556,0.4141,0.5758,0.7104,23.08809200147751,1.8346176147460935,51.23000000000002,39.97667771185565,851.2233264657274,4352.0,3141.322843915983,56523.0,1677.822491837142
16055001400,6.663182635,Kootenai,0.8013,0.6734,0.8956,0.037,0.6498,21.623298170974408,1.8346176147460935,49.09000000000003,30.28723202240101,843.0632052719593,3078.0,3755.870338201789,41297.0,461.9414127765387
16055001500,1.659689835,Kootenai,0.1077,0.33,0.4815,0.1785,0.6027,53.92989072651254,1.8346176147460935,49.170000000000016,37.58163334124772,843.0632052719594,3552.0,3182.4327807085706,47109.0,2140.158917102725
16055001600,3.106016645,Kootenai,0.2391,0.6566,0.8182,0.6061,0.6094,44.59377718156989,0.0,47.09000000000003,32.74659956906314,843.0632052719594,2846.0,3616.124787340033,38474.0,916.2861392199654
16055001700,95.6619316,Kootenai,0.3199,0.3064,0.5892,0.4411,0.1987,85.62401958380617,1.8346176147460935,50.43000000000001,30.83110081753579,875.9964829706905,4688.0,2723.1159556956045,56312.0,49.00590989111912
16055001800,103.9581763,Kootenai,0.1751,0.0539,0.101,0.2862,0.0707,81.44756946926289,1.8346176147460935,50.910000000000025,29.21787039376892,861.4934452067052,9095.0,2620.876513481132,105433.0,87.48710610076373
16055001900,1403.144606,Kootenai,0.0505,0.2896,0.6162,0.6296,0.2559,90.86660130492798,0.0,48.99000000000001,28.31469463868117,870.9451107789316,2964.0,2134.489827683724,36545.0,2.1123981001855485
16055002000,271.2075862,Kootenai,0.2458,0.0202,0.0606,0.0774,0.0135,85.21225226745337,1.8346176147460935,49.51000000000005,30.96884333445395,833.8563232808109,3549.0,2420.591258728722,43304.0,13.085917137224977
16055940000,423.1705385,Kootenai,0.5286,0.5892,0.4478,0.7879,0.4916,65.8135964682516,0.0,54.47000000000003,35.321178632862534,785.732879769295,2435.0,2197.2693089912714,28348.0,5.754181301541624
16057005100,44.98533297,Latah,0.2155,0.3098,0.8519,0.0135,0.5051,86.77786527041117,0.0,52.03000000000003,36.68774278809622,984.8746025512418,7662.0,2464.5848905505754,93408.0,170.32218045623148
16057005200,79.19813248,Latah,0.431,0.2088,0.5118,0.1044,0.1616,93.14951759191597,0.0,51.47000000000003,33.38592372862974,942.35399074401,6627.0,2188.167798869058,84451.0,83.67621549249945
16057005300,65.82285846,Latah,0.3535,0.3569,0.7205,0.0875,0.3603,81.63752304848775,0.0,51.75000000000006,37.06924466083708,977.4214505873304,6540.0,2252.8584071151336,83852.0,99.35758113534833
16057005400,59.61920115,Latah,0.5556,0.7071,0.9865,0.0067,0.8182,84.99562053475556,0.0,50.97000000000003,36.69002171583105,990.9455607753812,6603.0,2474.86337139681,87580.0,110.75290967732133
16057005500,1009.550455,Latah,0.1111,0.2155,0.3502,0.5051,0.2323,91.21525199750538,0.0,53.33000000000004,32.45537111360172,735.0544575473145,3897.0,2017.6801101241977,39343.0,3.86013396428017
16057005600,934.9986414,Latah,0.1044,0.1481,0.165,0.4478,0.2626,92.20630829297156,0.0,52.170000000000016,32.309597014054575,855.8329826955637,3627.0,1939.846459925164,34030.0,3.879150021618417
16057005700,596.0754416,Latah,0.138,0.3502,0.3838,0.6296,0.4343,88.20849485774838,0.0,53.01000000000005,35.77923333091493,962.573540147425,3010.0,2060.890127759995,44598.0,5.049696380579757
16059970100,5151.692485,Lemhi,0.1212,0.2121,0.2189,0.303,0.4175,55.78938673644588,0.0,55.97000000000003,29.932338383486154,866.0244542269351,2475.0,1191.7535538780048,32782.0,0.480424638544783
16059970200,1231.041224,Lemhi,0.303,0.7778,0.9596,0.798,0.6532,59.57412074419032,0.0,59.190000000000055,33.46765860119191,719.6334143547544,2985.0,1381.6611204693463,39607.0,2.42477663769934
16059970300,5449.11124,Lemhi,0.0976,0.2357,0.5488,0.5084,0.1818,38.2285858060347,0.0,59.77000000000004,32.28479083896875,656.9783826852935,2443.0,1141.178843978994,21227.0,0.4483299922502591
16061940001,64.08741158,Lewis,0.6263,0.8721,0.9293,0.798,0.7946,64.09904546016618,0.0,56.31,38.54093157812112,1367.5088166584603,1716.0,2552.100234086509,51626.0,26.77592927681165
16061940002,947.9708877,Lewis,0.1717,0.2593,0.4411,0.6397,0.2256,77.81235993117075,0.0,55.410000000000025,35.61604524985025,1145.748521932444,2053.0,2003.7264960730597,9033.0,2.1656783205453283
16061950300,230.6162278,Lewis,0.0,0.2492,0.2727,0.4579,0.5455,70.50679081368466,0.0,57.81,35.96910712329835,910.4136725660844,36.0,1789.895805027301,88.0,0.1561034986281221
16063950100,3124.104258,Lincoln,0.9529,0.8215,0.6566,0.5152,0.8013,13.016713559990784,0.0,65.57000000000005,47.553567278540015,262.4303710651192,5832.0,1589.140935583892,92018.0,1.8667750876321747
16065950100,255.1403515,Madison,0.5758,0.1987,0.1448,0.1582,0.3131,64.87703397174737,0.0,58.79000000000002,36.38277870986139,245.29417556313703,7427.0,1951.138826609293,13926.0,29.1094684017475
16065950200,4.579774822,Madison,0.6094,0.7508,0.9832,0.0471,0.7542,45.14847997226232,0.0,48.170000000000016,35.30118905506618,240.47603869515748,3888.0,2157.8870818107494,6228.0,848.9500359980799
16065950301,0.963746791,Madison,0.3603,0.5051,0.8822,0.0,0.8418,40.15746366680498,0.0,50.09000000000003,39.09382436672132,239.42445089765,6645.0,2258.7602963355184,7315.0,6894.964592416474
16065950302,8.983512084000001,Madison,0.1919,0.3838,0.7273,0.0168,0.7609,59.76009061013884,0.0,49.99000000000001,36.42333180929096,244.5561742657863,12202.0,2405.3147090006987,19768.0,1358.2661086116038
16065950400,773.536388,Madison,0.3098,0.431,0.633,0.064,0.6229,93.16195027814264,0.0,52.53000000000003,29.624123412999403,239.42820104519663,7142.0,1246.328812969333,6923.0,9.232920533274251
16065950500,182.5345373,Madison,0.5488,0.4175,0.303,0.3199,0.5084,95.14379320753072,0.0,56.410000000000025,31.28776907747595,246.34494418106783,6028.0,2189.029990715122,18009.0,33.02388736490363
16067970100,318.39379410000004,Minidoka,0.9327,0.6296,0.1919,0.6599,0.6633,80.99121574395912,0.0,62.81,36.12732300916941,285.3764858760402,3354.0,1917.0425209302252,34582.0,10.534124917480606
16067970200,93.13249941,Minidoka,0.8855,0.8249,0.5421,0.9327,0.7172,87.47609500172916,2.813474655151367,47.73000000000002,33.47778449018611,290.02525957445107,5331.0,2700.777993591414,48307.0,57.2410279308749
16067970300,1464.678078,Minidoka,0.8923,0.4074,0.3266,0.138,0.3199,30.73322258647602,0.0,64.61000000000001,42.8911778679505,295.61015713111345,2862.0,1602.5909773987985,28756.0,1.954012996431288
16067970400,20.04327904,Minidoka,0.9293,0.8485,0.8586,0.9899,0.4108,89.09705380877607,0.0,47.21000000000004,35.26852033652219,318.2366255457489,4287.0,3163.048925159279,47430.0,213.88715845568552
16067970500,79.60027084000001,Minidoka,0.9899,0.8519,0.7576,0.2593,0.899,91.1619684617336,0.0,47.21000000000004,34.28488272836627,321.0351401295906,3933.0,2871.178721948718,43256.0,49.40937962265858
16069940000,1067.901195,Nez Perce,0.6397,0.7576,0.569,0.9158,0.6599,74.15805817967225,0.0,59.450000000000045,38.071699343037686,964.9132173114798,4654.0,2107.1226768536303,124806.0,4.358081086331213
16069960200,151.6083103,Nez Perce,0.064,0.0337,0.0707,0.3434,0.0404,82.93974368245703,0.0,52.410000000000025,36.77842766363107,965.6216991198332,348.0,2059.840683592812,6060.0,2.295388684903772
16069960300,177.0073035,Nez Perce,0.2525,0.8047,0.8788,0.6599,0.8822,44.4742417913284,0.3636655807495117,61.870000000000005,41.87614449501402,1072.4292386677853,4953.0,2450.133939915944,156369.0,27.981896238535715
16069960400,2.720202546,Nez Perce,0.2155,0.3468,0.6498,0.6397,0.1953,43.471710476845125,0.3636655807495117,56.01000000000005,42.565219433572686,1037.1456510390904,3264.0,3180.635616861037,120857.0,1199.9106481242152
16069960500,4.347717679,Nez Perce,0.2357,0.229,0.4714,0.6498,0.0875,48.71210449251028,0.3636655807495117,56.01000000000005,43.82155083507589,1037.3668149874975,3702.0,2873.5592739299523,141301.0,851.4812306882543
16069960600,6.558272793,Nez Perce,0.0572,0.7037,0.9192,0.9697,0.4209,36.936699491022665,0.3636655807495117,56.43000000000001,44.76774638121184,1064.081804237353,4897.0,2804.692746004476,169383.0,746.6905013812225
16069960700,779.4199792999999,Nez Perce,0.0471,0.1044,0.4074,0.1279,0.1347,39.54398391155637,0.3636655807495117,61.77000000000004,40.33520192451719,1049.4220960038483,5412.0,1964.4083280932452,185589.0,6.943624931016701
