FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16027020700,39.56453125,Canyon,0.8458,0.695,0.6057,0.405,0.645,57.44774778948067,1.5074014663696271,53.83000000000004,40.941342767102974,208.27852321627563,10612.0,2809.9198699039234,501731.0,268.220036096093
16027020900,58.32751556,Canyon,0.6917,0.34,0.3405,0.3655,0.182,56.58854216565321,1.5074014663696271,53.13000000000005,38.73441821243954,0.0,23384.0,2760.1010785700446,1081386.0,400.9085553446124
16027021000,39.0690247,Canyon,0.8422,0.853,0.8709,0.8817,0.347,57.82601784944978,1.5074014663696271,53.83000000000004,40.37434590560687,0.0,18505.0,2668.1992320602776,730671.0,473.6488853278183
16027021100,92.03201991,Canyon,0.5125,0.394,0.8028,0.2007,0.197,75.91698454650574,1.9127130508422836,52.450000000000045,37.79007261529525,218.0550875825432,13734.0,2964.6033338631887,587091.0,149.2306700801608
16027021200,14.15935087,Canyon,0.9677,0.899,0.6917,0.9426,0.573,53.73280110857319,1.9127130508422836,52.09000000000003,40.59065707949196,221.4508464285445,6086.0,2724.776659226205,227714.0,429.8219640064616
16027021300,4.826059207999999,Canyon,1.0,0.992,1.0,0.8637,0.989,26.34557550254457,1.9127130508422836,52.47000000000003,42.71597505196394,221.19646315126025,2918.0,2749.7478372761684,109230.0,604.6341070915432
16027021500,3.062876805,Canyon,0.9103,0.939,0.9569,0.7204,0.77,48.44408445434413,1.9127130508422836,52.47000000000003,42.73583302518157,220.2323286767383,4398.0,2767.752496250643,168353.0,1435.9049612509634
16027021600,4.374433656000001,Canyon,0.8924,0.849,0.7168,0.9892,0.333,50.59144246830065,1.9127130508422836,50.63000000000005,40.9739121624654,219.8863735057668,3396.0,2730.570961563328,124956.0,776.3290672706911
16027021700,8.733613513,Canyon,0.8602,0.878,0.8888,0.724,0.534,50.94070115533916,1.9127130508422836,51.670000000000016,41.90969710229629,223.9110309629218,9013.0,2746.2448076704686,325005.0,1031.9897928370808
16027021800,128.5843021,Canyon,0.7204,0.322,0.0931,0.3261,0.401,67.46331367354664,1.9127130508422836,50.59000000000003,36.92183239907988,223.8149828703649,4862.0,2893.458340795873,178989.0,37.81176955969962
16027021901,11.16392952,Canyon,0.7132,0.72,0.3978,0.9211,0.569,73.32503901528392,0.0,50.03000000000003,39.36928689060049,220.61043024010075,4253.0,3057.435507231611,164440.0,380.9590514147209
16027021902,317.5927201,Canyon,0.9175,0.716,0.6523,0.3333,0.698,57.6111123416716,1.9127130508422836,63.71000000000004,41.362119435259295,0.0,11199.0,2633.4358228738997,417583.0,35.262143277320035
16027022100,200.5001973,Canyon,0.8028,0.917,0.663,0.9068,0.853,80.59786084167999,0.0,59.410000000000025,37.21645629397543,218.73114175555625,4202.0,2656.2875684149144,194292.0,20.957585361937195
16027022200,131.157642,Canyon,0.9892,0.896,0.5663,0.6559,0.903,77.324200995703,0.0,55.07000000000005,37.90768402283406,215.78085164637136,4104.0,2771.109986125688,162473.0,31.290589990936247
16027022300,383.8160077,Canyon,0.9247,0.491,0.4659,0.3297,0.232,61.46589730824654,0.0,62.110000000000014,38.14252569872624,220.5325256833263,5407.0,2241.023235452307,175067.0,14.087479134602024
16027022400,101.4798687,Canyon,0.6702,0.2,0.1505,0.1397,0.225,72.34189242598737,0.0,55.450000000000045,37.208561278303534,237.30141017132237,3905.0,2685.92562859208,132618.0,38.48053855434285
16029960100,1645.934942,Caribou,0.362,0.551,0.7096,0.6236,0.419,59.00729981858422,0.0,58.79000000000002,35.40683715228083,99.68492445365132,4187.0,1360.3266901058391,57874.0,2.543842950993138
16029960200,3012.449753,Caribou,0.1648,0.336,0.4802,0.7096,0.222,70.26393281917163,0.0,55.650000000000034,32.26997351296537,94.75170119094238,2922.0,1298.2994186152032,26758.0,0.969974684918836
16031950100,4235.865343,Cassia,0.7992,0.462,0.3512,0.344,0.412,30.170950362932185,0.0,63.170000000000016,41.52755267529549,122.46230719128442,2926.0,1450.3810726409902,47281.0,0.6907679454058603
16031950200,168.8452226,Cassia,0.7777,0.562,0.3082,0.3082,0.745,88.45087002660486,0.0,58.85000000000002,34.04716223507567,150.64365065041366,3237.0,2324.08039085733,50736.0,19.171404142529763
16031950300,55.79193654,Cassia,0.7921,0.727,0.7383,0.7921,0.286,93.39383771054082,2.355595588684082,49.150000000000034,33.73006325924986,153.7079839154003,4791.0,2760.242950072292,71012.0,85.87262420197756
16031950400,7.82164851,Cassia,0.939,1.0,0.9928,1.0,0.982,51.08527082839737,2.355595588684082,49.190000000000055,37.18755597510618,176.91622179551524,4001.0,3200.762580747251,63650.0,511.5289948001
16031950500,58.07501783,Cassia,0.7275,0.559,0.5698,0.706,0.132,85.86053277668397,2.355595588684082,49.150000000000034,33.71268867439865,157.64334610191415,5024.0,2727.357901853968,76978.0,86.5087982358696
16031950600,2156.575866,Cassia,0.8817,0.566,0.5125,0.3405,0.422,46.85799084718181,0.0,62.170000000000016,38.33216321800879,134.53437167331893,2400.0,1433.9446885796262,35806.0,1.1128752935789368
16033950100,4571.379615,Clark,0.9928,0.96,0.7132,0.8315,0.971,43.441559308235554,0.0,68.73000000000002,35.856419641110215,182.4500126735037,1000.0,1384.3518192342794,8770.0,0.2187523426666897
16035970100,6160.433755,Clearwater,0.0788,0.44,0.2043,0.6129,0.953,98.13923386582232,0.0,47.49000000000001,26.974690104027825,403.68230329416593,3074.0,1665.0540299617028,23419.0,0.4989908376995444
16035970200,284.435663,Clearwater,0.5197,0.885,0.8207,0.8064,0.87,88.8231490999287,0.0,50.73000000000002,33.764251391098355,0.0,5776.0,2011.503692632672,110465.0,20.30687691929827
16037990200,12785.599858,Custer,0.4014,0.569,0.5555,0.3835,0.82,30.41156275222847,0.0,62.35000000000002,32.57897606635971,0.0,4368.0,1527.4048441137302,35237.0,0.3416343424252344
16039980100,5399.261864,Elmore,0.9749,0.953,0.896,0.6451,0.956,47.57084021220418,0.0,66.43,38.41180808242058,0.0,2894.0,1564.635018549258,144199.0,0.5359991926481601
16039980200,1296.200012,Elmore,0.6989,0.383,0.1756,0.3046,0.501,7.247448653987769,0.3406600952148437,68.21000000000004,46.75128335919683,0.0,9326.0,1778.3888469932394,414479.0,7.194877267135838
16039980300,287.012344,Elmore,0.853,0.892,0.8566,0.7311,0.594,5.853566053546039,0.3406600952148437,67.03000000000003,50.94193326285329,0.0,3938.0,2084.306547680071,173495.0,13.720664223417511
16039980400,1022.227106,Elmore,0.9318,0.888,0.9032,0.5412,0.648,14.888102348198665,0.3406600952148437,69.11000000000001,49.09840304205076,0.0,8432.0,2116.1059091962047,376521.0,8.248656243322117
16039980500,25.69155633,Elmore,0.534,0.265,0.3333,0.0322,0.505,6.794031639523085,0.0,64.73000000000002,48.96797808871559,0.0,3331.0,2831.0692713484304,109001.0,129.65349226860172
16041970100,1272.946209,Franklin,0.3978,0.523,0.3799,0.5734,0.691,53.69777911965065,0.0,55.670000000000016,37.1408622657768,85.04904771347353,5807.0,1507.1501629807374,98355.0,4.561858120117941
16041970200,457.7713032,Franklin,0.5161,0.333,0.2508,0.2365,0.559,63.81955081907342,0.0,54.77000000000004,34.02570780049612,79.84952899532496,6413.0,1653.6532855255114,109850.0,14.00917872127551
16043970100,3857.216595,Fremont,0.0286,0.057,0.1433,0.1756,0.311,74.57826422923272,0.0,58.410000000000025,32.14638372775995,165.22272323146487,1439.0,1340.1731220284607,692.0,0.3730669420704388
16043970200,846.5163438,Fremont,0.853,0.831,0.6559,0.5483,0.817,84.8263773553105,0.0,54.450000000000045,32.44981444177818,151.9887265841737,3442.0,1549.4659573429776,1593.0,4.066076249099823
16043970300,205.6412199,Fremont,0.7168,0.792,0.8781,0.5197,0.666,84.39218340430105,0.0,55.05000000000001,34.863466709168875,165.31530602653524,7748.0,2337.074191851978,30769.0,37.67727114130001
16045960100,1267.554417,Gem,0.3906,0.254,0.1182,0.3763,0.498,32.54711064906929,0.0,68.51000000000005,43.27885356798531,277.86898480858645,4237.0,1852.0541132582348,149340.0,3.3426572801726118
16045960200,174.2780884,Gem,0.681,0.749,0.5913,0.8888,0.508,43.96402798718598,0.0,63.71000000000004,43.017799367169246,252.08283932728543,5324.0,2470.0198414167926,196882.0,30.54887765225224
16045960300,23.88888237,Gem,0.6093,0.813,0.7956,0.8207,0.623,70.0845772992906,0.0,55.39000000000004,40.59301577321943,268.92920742245025,6572.0,3000.3763826176782,222007.0,275.107051816422
16047960100,1468.917332,Gooding,0.8207,0.942,0.8853,0.9283,0.774,20.823799115932403,0.0,69.55000000000001,45.19038210150974,162.91337278428458,7228.0,1752.423198112468,229108.0,4.9206308908880105
16047960200,431.926342,Gooding,0.9426,0.759,0.6881,0.6594,0.426,65.97830039541458,0.0,66.41000000000003,40.03619229106002,160.8643427294994,7756.0,2095.7547784246717,297015.0,17.956765415340193
16049960100,15480.857013,Idaho,0.086,0.322,0.3906,0.258,0.806,86.86769868002821,0.0,56.59000000000003,26.706527955118688,389.15149611929775,2041.0,1649.9079324405411,16449.0,0.1318402462012327
16049960200,1616.925478,Idaho,0.1111,0.731,0.8745,0.8279,0.799,77.35321084029377,0.0,59.39000000000004,34.202473738560734,437.0495736531361,6183.0,1743.6791235110293,34412.0,3.823923912466175
16049960300,1009.370767,Idaho,0.2759,0.483,0.6129,0.2616,0.795,60.20036773127475,0.0,60.35000000000002,38.432417912833216,390.4076425408893,2147.0,1690.77130048163,6243.0,2.127067743779824
16049960400,3161.84977,Idaho,0.025,0.537,0.5842,0.6774,0.788,78.56993962688173,0.0,60.370000000000005,30.00172019375527,464.9398243650097,1361.0,1667.182529266813,31395.0,0.4304442332818362
16049960500,753.4969969,Idaho,0.4408,0.835,0.6415,0.8673,0.942,73.94050257552354,0.0,56.170000000000016,37.58863145901039,0.0,4275.0,1955.877822510669,94322.0,5.673546168847379
16051960100,2497.165421,Jefferson,0.9641,0.784,0.6666,0.2473,0.888,31.91763024373481,0.0,59.29000000000002,41.4589200341067,191.25496874424343,3528.0,1686.7760244965746,43188.0,1.4128018794154205
16051960200,156.2424196,Jefferson,0.5913,0.372,0.1648,0.4874,0.415,85.19124059469146,0.0,56.53000000000003,33.63384230559123,154.7757302369895,3623.0,2401.0312114734543,42620.0,23.18832497138312
16051960300,49.48250999,Jefferson,0.7096,0.799,0.6845,0.7455,0.652,81.78932798298125,0.0,48.33000000000004,34.88403515056173,141.45854910501734,6314.0,2646.451075719051,72641.0,127.60064114120334
16051960400,160.3478484,Jefferson,0.3727,0.293,0.3225,0.1505,0.634,82.33851519916642,0.0,49.450000000000045,34.28479173719989,144.2493556008369,9619.0,2431.5972585616564,102857.0,59.98833221637416
16053970100,976.5725573,Jerome,0.9283,0.688,0.3118,0.577,0.659,37.92450840194026,0.0,65.07000000000005,42.83682684437191,141.3905898471507,2937.0,1880.1801240100144,67391.0,3.0074570271768994
16053970200,214.5728972,Jerome,0.9426,0.874,0.8279,0.6989,0.516,74.73647016636491,0.0,66.85000000000002,38.29592661857149,156.7459528678807,3948.0,2160.632335288034,123295.0,18.39934144301613
16053970300,9.488498099,Jerome,0.8315,0.81,0.5878,0.81,0.612,92.14874667707976,0.0,52.01000000000005,35.04000348931128,161.4442541142217,4557.0,2801.4400140342914,142979.0,480.2656808752764
16053970400,3.110856909,Jerome,0.8996,0.87,0.3584,0.9462,0.781,58.0719827758601,0.0,52.01000000000005,41.203574800088255,136.90262333731025,2880.0,2790.9023267404027,90579.0,925.789929992566
16053970500,355.24699860000004,Jerome,0.8888,0.663,0.7275,0.3584,0.433,63.15813608618579,1.3283185958862305,61.31,38.991171364286856,131.39650627538077,6401.0,2174.3650644550944,180552.0,18.01844920639957
16055000100,230.2158835,Kootenai,0.2724,0.469,0.3046,0.4982,0.845,94.2774885335526,0.0,49.81,29.394709402623324,306.3461271664414,5707.0,2229.0398633700142,21207.0,24.789775202456877
16055000200,415.136294,Kootenai,0.0896,0.225,0.2114,0.448,0.551,92.88844324524209,1.772014617919922,49.81,29.933174065100708,290.7611746461594,7910.0,2245.1412644991024,35764.0,19.05398326844436
16055000300,215.8350279,Kootenai,0.2043,0.286,0.4372,0.3906,0.44,86.92813786156783,0.0,51.71000000000004,31.06515128398072,0.0,10710.0,2418.3284466633204,69879.0,49.62123203172621
16055000400,124.8178926,Kootenai,0.2437,0.627,0.853,0.7383,0.483,78.2095288835347,1.112323760986328,51.370000000000005,33.31291131544213,0.0,12003.0,2462.074361670482,88108.0,96.16409755022576
16055000500,14.57860086,Kootenai,0.2903,0.498,0.3297,0.6164,0.734,42.19788209617304,1.112323760986328,51.55000000000001,39.82548145120852,269.42861269688973,10566.0,2778.043498639238,74333.0,724.7609082288848
16055000600,17.992447379999998,Kootenai,0.1397,0.379,0.3763,0.5913,0.562,48.10573846264181,1.772014617919922,51.55000000000001,38.90328180775317,0.0,9160.0,2786.51248992042,56422.0,509.10250320821007
16055000700,46.5483096,Kootenai,0.1362,0.519,0.6451,0.8709,0.376,45.70272949909489,1.772014617919922,52.93000000000001,38.77509163863999,284.1090851835278,14853.0,2909.7846663587634,92675.0,319.08784932546723
16055000800,9.832618388,Kootenai,0.1039,0.164,0.1577,0.3548,0.469,45.29726118420082,1.772014617919922,52.93000000000001,37.99306612852559,263.90137533520385,3810.0,2835.710534267854,22703.0,387.4857997794188
16055000900,6.469419374,Kootenai,0.1003,0.881,0.9964,0.9498,0.967,27.89495129415037,1.772014617919922,51.370000000000005,39.09931159578623,276.8232588220616,4486.0,2906.947348138412,27019.0,693.4161693132494
16055001000,13.60112763,Kootenai,0.1971,0.261,0.405,0.3799,0.408,67.81413480955567,1.772014617919922,51.85000000000002,37.69599564402673,0.0,9237.0,2877.765429563005,71272.0,679.134866702225
16055001100,5.0165747750000005,Kootenai,0.2939,0.071,0.0,0.2652,0.143,90.17202169277893,1.772014617919922,49.450000000000045,37.70280912413732,300.6086012091339,1934.0,2907.899148899585,11348.0,385.5220118791112
16055001200,3.911231412,Kootenai,0.0358,0.534,0.7419,0.8458,0.444,61.40124115553658,1.772014617919922,51.370000000000005,40.04540482367928,300.9134517215848,5814.0,2932.388585558116,34795.0,1486.4883683849898
16055001300,2.587060227,Kootenai,0.2795,0.777,0.7347,0.8996,0.824,55.07639421511746,1.772014617919922,49.99000000000001,39.356282111353565,297.12254387026235,3549.0,2891.6870342735456,20855.0,1371.827359471829
16055001400,6.654185404,Kootenai,0.3297,0.451,0.81,0.2724,0.462,28.55709317334865,1.772014617919922,48.13000000000005,29.506395376826227,295.76442101597786,2491.0,3476.725307373841,15232.0,374.3508557039298
16055001500,1.655444419,Kootenai,0.2329,0.448,0.3189,0.7813,0.537,82.71738693120756,1.772014617919922,48.13000000000005,36.77827852715698,295.76442101597786,2897.0,2926.798584953653,17543.0,1749.98324724788
16055001600,3.089639575,Kootenai,0.4695,0.584,0.7025,0.3369,0.702,53.14811165643424,0.0,46.690000000000055,31.89888321532615,295.76442101597786,2336.0,3327.0858100064024,14413.0,756.0752454434754
16055001700,95.44963693,Kootenai,0.1146,0.114,0.2867,0.1648,0.243,90.06189373023994,1.772014617919922,49.670000000000016,29.73414587189288,301.7296426219859,3837.0,2475.087516285389,22641.0,40.19921000657074
16055001800,104.0193177,Kootenai,0.301,0.05,0.0681,0.1935,0.071,84.69121997913383,1.772014617919922,50.27000000000004,27.84174663817528,300.1436985703929,7415.0,2368.762095017156,43337.0,71.28483597042475
16055001900,1384.453599,Kootenai,0.0322,0.358,0.6308,0.4516,0.494,94.44298806709456,0.0,43.01000000000005,26.9201761860078,305.495020847544,2387.0,1893.3601014701817,17205.0,1.7241459025597867
16055002000,264.40374380000003,Kootenai,0.1433,0.021,0.0501,0.1111,0.229,87.22249966576487,1.772014617919922,45.79000000000002,29.347364453043777,284.3209905728701,2903.0,2175.8096353171127,18299.0,10.979420935113096
16055002100,441.2440857,Kootenai,0.663,0.623,0.1684,0.7275,0.756,73.84848180462849,0.0,48.47000000000003,32.46730205905567,0.0,2025.0,2001.344231650469,14492.0,4.589296640174775
16057005100,44.94026139,Latah,0.5089,0.634,0.8924,0.0107,0.917,86.7896651845513,0.0,48.99000000000001,35.67524936355879,411.9413527708072,7342.0,2258.5793764174487,78848.0,163.3724364948559
16057005200,79.22504952,Latah,0.3082,0.207,0.5197,0.0824,0.297,93.33468299803688,0.0,48.99000000000001,32.820074834184936,406.0091349945213,6336.0,1980.8069846547,73755.0,79.97470545475022
16057005300,65.73275381,Latah,0.172,0.301,0.7168,0.0215,0.577,70.8038212411329,0.0,48.89000000000004,36.91488910742113,413.4796031494741,6229.0,2006.330194438699,73368.0,94.76249873852652
16057005400,59.79155012,Latah,0.6594,0.745,0.982,0.0143,1.0,74.39929235217345,0.0,49.01000000000005,36.48531494860175,413.8167983917419,6386.0,2200.729515679178,70886.0,106.80438936912446
16057005500,1008.323292,Latah,0.1146,0.283,0.491,0.362,0.491,90.82418001924576,0.0,48.63000000000005,31.079516157357435,357.76993001792056,3733.0,1860.615937946948,30885.0,3.702185627980118
16057005600,934.8030066,Latah,0.2544,0.218,0.0896,0.387,0.53,92.70534310818684,0.0,49.97000000000003,31.01153534396318,398.3568388227483,3478.0,1742.0215752931083,28308.0,3.720569976181333
16057005700,595.3558472000001,Latah,0.043,0.157,0.3476,0.3189,0.318,78.63970010322561,0.0,53.150000000000034,35.135538435939004,448.8448175462807,2883.0,1764.226641379585,36848.0,4.842482044241187
16059980100,5151.305376,Lemhi,0.129,0.426,0.1792,0.7956,0.709,59.84827572154025,0.0,55.57000000000005,29.43495421829959,0.0,2486.0,1589.0766812941288,33193.0,0.4825961224473911
16059980200,1231.659444,Lemhi,0.1075,0.609,0.6021,0.7168,0.849,53.07119091204029,0.0,57.73000000000002,34.19848882809953,0.0,2985.0,1635.5482209400957,41027.0,2.423559543623327
16059980300,5451.682292,Lemhi,0.0716,0.405,0.2293,0.5519,0.881,34.014668857239705,0.0,60.73000000000002,34.09418245523019,0.0,2429.0,1459.1456365332074,22604.0,0.445550541997725
16061950100,63.96607637,Lewis,0.5806,0.763,0.448,0.9103,0.784,69.34165325314585,0.0,55.150000000000034,37.54213941644975,0.0,1702.0,2128.8793795484958,58956.0,26.607853671610155
16061950200,948.5659189,Lewis,0.2293,0.204,0.1039,0.4767,0.379,86.5192124041959,0.0,53.39000000000004,34.59353205994346,0.0,2050.0,1764.9680073046422,6971.0,2.161157131153597
16061950300,230.4374698,Lewis,0.2078,0.24,0.2688,0.4014,0.448,75.69003362713306,0.0,57.93000000000001,35.481906031412,422.7560253585292,36.0,1615.7649363133105,69.0,0.1562245932974568
16063950100,3122.824357,Lincoln,0.8351,0.838,0.7706,0.5376,0.749,12.804198186328076,0.0,68.85000000000002,46.97181526242096,169.6890005758003,4724.0,1796.886064738872,120495.0,1.5127331735487677
16065950100,255.7142984,Madison,0.4516,0.154,0.0967,0.1469,0.326,65.2326138504661,0.0,58.450000000000045,37.38318669345066,172.75158100810532,5722.0,2215.70865513781,25149.0,22.376535202773
16065950200,4.534926906000001,Madison,0.5519,0.842,0.9784,0.534,0.835,45.72019016137223,0.0,47.79000000000002,36.23061990794526,171.1002043968642,2923.0,2442.6992524218977,10969.0,644.5528363715592
16065950301,0.964447568,Madison,0.1505,0.544,0.9856,0.0,0.96,43.53592674691684,0.0,48.690000000000055,40.13307070977747,172.84258687018172,5074.0,2546.590531693108,2666.0,5261.042868843649
16065950302,8.99989388,Madison,0.2007,0.577,0.9892,0.0071,0.992,55.01531488906046,0.0,48.43000000000001,37.08074652037814,164.33980196173363,9399.0,2722.985065212253,47102.0,1044.3456473288993
16065950400,773.3973889,Madison,0.3082,0.494,0.8673,0.0681,0.713,81.29514571685253,0.0,53.23000000000002,31.753461631887973,170.8140736006332,5541.0,1464.0387695633149,125.0,7.164492768563574
16065950500,182.3060951,Madison,0.4551,0.415,0.4193,0.172,0.716,94.20984864342394,0.0,54.89000000000004,32.207275404671805,157.8282500103183,4617.0,2491.6692850899026,37935.0,25.325538334126712
16067980100,317.377472,Minidoka,0.9068,0.591,0.129,0.7347,0.455,80.84246770864648,0.0,61.450000000000045,35.6031696971564,0.0,3416.0,2133.8820936191887,51214.0,10.763208801411084
16067980200,93.16359808,Minidoka,0.8745,0.655,0.4587,0.5232,0.519,86.76160470965033,2.355595588684082,46.83000000000004,34.08474455274891,0.0,5429.0,2999.067807453611,80319.0,58.27383347021541
16067980300,1465.392897,Minidoka,0.9784,0.659,0.62,0.3154,0.476,30.189504831843777,0.0,64.85000000000002,43.39199007043193,0.0,2896.0,1765.1513750851364,45940.0,1.9762617970435
16067980400,20.12362584,Minidoka,0.9605,0.964,0.6917,0.9892,0.878,86.72505355578558,0.0,46.77000000000004,35.45860616860831,0.0,4365.0,3533.0750408919603,66440.0,216.9092207689348
16067980500,80.0505776,Minidoka,0.9569,0.989,0.9211,0.9175,0.924,90.0761486350455,0.0,47.03000000000003,34.90211861520086,0.0,4046.0,3206.719638940357,62432.0,50.54304567566293
16069990100,1068.440544,Nez Perce,0.6164,0.752,0.3655,0.8602,0.838,67.72283540387505,0.0,58.83000000000004,37.65614529889615,0.0,4526.0,1781.582145050519,120788.0,4.2360803560071565
16069990200,152.1413685,Nez Perce,0.0967,0.103,0.0394,0.3082,0.329,75.35294920941078,0.0,52.13000000000005,36.22566304983911,0.0,337.0,1745.197948375248,5367.0,2.2150451473032464
16069990300,176.9570553,Nez Perce,0.5412,0.856,0.7741,0.7885,0.86,36.31675211655547,0.3815860748291015,61.370000000000005,41.16067155245872,0.0,4807.0,2130.9949566883924,150143.0,27.164782957371013
16069990400,2.756100843,Nez Perce,0.1577,0.308,0.4767,0.5842,0.301,47.63902507972684,0.3815860748291015,53.63000000000005,42.00911421589152,0.0,3242.0,2947.7864372547742,114059.0,1176.2994841912612
16069990500,4.323894986,Nez Perce,0.215,0.297,0.6272,0.4838,0.161,47.201166410618086,0.3815860748291015,55.23000000000002,43.11302118571447,0.0,3564.0,2616.321630794368,130045.0,824.2568359175225
16069990600,6.562918773,Nez Perce,0.3046,0.652,0.7849,0.9247,0.358,34.16643139285937,0.3815860748291015,55.23000000000002,43.757063503457495,0.0,4714.0,2535.741757430436,166920.0,718.2779740309305
16069990700,779.5043132999999,Nez Perce,0.2508,0.354,0.8458,0.3476,0.157,48.15314892849796,0.3815860748291015,60.77000000000004,38.61300406453249,0.0,5269.0,1731.8766034499645,177014.0,6.759423790349411
16069990800,7.742017786,Nez Perce,0.1827,0.078,0.0645,0.2508,0.218,38.09986088039009,0.0,57.97000000000003,44.93850375145662,0.0,3830.0,2431.245382360029,129239.0,494.7030742974839
16069990900,2.916080184,Nez Perce,0.0035,0.465,0.6774,0.8924,0.34,56.06433297056379,0.0,53.81,43.42743384652295,0.0,3111.0,2321.608729945317,96634.0,1066.8430919936598
16069991000,17.07224972,Nez Perce,0.1218,0.043,0.0752,0.1971,0.193,32.68590001396709,0.3815860748291015,55.75000000000006,43.43601285842514,0.0,5209.0,2408.4755432490706,153357.0,305.1150308501931
16071960100,3112.054381,Oneida,0.1899,0.444,0.3727,0.663,0.641,37.10235456713271,0.0,69.13000000000005,41.2605902741572,107.95011215094674,4223.0,1380.862941911608,74700.0,1.3569814286609667
16073940300,588.4258668,Owyhee,0.5053,0.612,0.2437,0.5555,0.996,21.43295937507068,0.0,60.650000000000034,41.21351285708041,0.0,347.0,1456.5661482641246,4562.0,0.5897089498921396
16073950101,119.207963,Owyhee,0.982,0.985,0.8602,0.9749,0.874,76.9479504540738,0.0,60.79000000000002,38.42095475994489,210.28652809628664,4204.0,2505.112810117525,199069.0,35.26610047015064
16073950102,135.6274641,Owyhee,0.9677,0.924,0.7311,0.7025,0.867,63.09438747323372,0.0,61.63000000000005,39.16608599638126,215.5745071167496,3183.0,2440.7164720366354,119655.0,23.46869803340959
16073950200,19091.318674,Owyhee,0.8673,0.713,0.5448,0.4336,0.724,6.631044489618702,0.0,69.59000000000003,45.82430322095935,178.28271954236138,3457.0,1493.587227304812,137248.0,0.1810770674897383
16075980100,599.6982162999999,Payette,0.7777,0.706,0.8136,0.6093,0.365,10.855681534667468,0.0,66.95000000000005,48.46738919911907,0.0,6231.0,2043.6360715037456,321932.0,10.390226001410904
16075980200,33.84110299,Payette,0.6881,0.906,0.8351,0.9677,0.695,81.65025223941592,3.1970691680908203,59.150000000000034,39.200208229045145,0.0,3275.0,3253.9456510217688,159176.0,96.77580547441842
16075980300,193.5658107,Payette,0.8243,0.698,0.4551,0.9569,0.322,46.58721923571592,3.1970691680908203,65.65000000000003,43.3589807830568,0.0,7686.0,2522.163210030126,375366.0,39.7074254601306
16075980400,234.697786,Payette,0.6487,0.788,0.5519,0.6881,0.885,49.92614396116282,0.0,63.35000000000002,42.67739440849735,0.0,4639.0,2453.3191975881327,213787.0,19.765844744696484
16077980100,2274.472791,Power,0.6415,0.508,0.387,0.2759,0.706,43.98816610436209,1.7122421264648438,61.71000000000004,39.106677404745376,0.0,1625.0,1390.3130751306517,26738.0,0.7144512813826841
16077980200,1461.648633,Power,0.9498,0.935,0.9068,0.8566,0.63,26.75331651910504,0.0,62.150000000000034,41.739718152141634,0.0,6096.0,1747.995534137458,102074.0,4.170632984131146
16079960200,6273.407207,Shoshone,0.0645,0.473,0.5985,0.681,0.591,99.38831899287943,0.0,43.97000000000003,25.69061167945013,261.766302419153,4314.0,1570.586115555619,23739.0,0.6876645908122061
16079960300,188.9368668,Shoshone,0.2222,0.767,0.8494,0.9784,0.684,95.75239325932424,0.0,48.170000000000016,27.31204320610425,304.5822077011163,3852.0,2099.3858316734754,9066.0,20.387762670360956
16079960400,362.0378033,Shoshone,0.2688,0.641,0.6594,0.8745,0.548,97.4620358272987,0.0,41.49000000000001,26.05236688334372,328.9135277676936,5018.0,1823.7059822304625,10120.0,13.8604310220109
16081960100,1167.021381,Teton,0.7562,0.362,0.5053,0.1863,0.2,78.98317163763939,0.0,55.81,30.800939050159737,131.08135361031856,8256.0,1555.198994317197,0.0,7.074420515694047
16083980100,1714.113969,Twin Falls,0.8853,0.39,0.4157,0.0394,0.369,15.399993406348486,0.0,65.17000000000002,45.21148398895716,0.0,340.0,1498.519536910478,11897.0,0.1983532052996179
16083980200,2134.154149,Twin Falls,0.7562,0.526,0.258,0.5591,0.473,21.024684841250764,0.0,62.93000000000001,43.58629260659904,0.0,2160.0,1474.8742335660618,36324.0,1.0121105830204955
16083980300,383.4129372,Twin Falls,0.7526,0.412,0.2616,0.5304,0.211,82.13856102671147,0.0,63.49000000000001,37.18520611042652,0.0,4976.0,1961.1116053337737,128764.0,12.97817448816122
16083980400,10.57128085,Twin Falls,0.8781,0.931,0.7885,0.9964,0.627,82.29873223638218,0.0,51.07000000000005,37.71904729028964,0.0,3968.0,2418.8512647165267,88779.0,375.35659645254816
16083980500,184.0924123,Twin Falls,0.5412,0.397,0.2795,0.6021,0.293,90.82405541923328,0.0,50.79000000000002,34.97536542379855,0.0,5161.0,2234.6871305659697,118328.0,28.03483280771806
16083980600,110.3880097,Twin Falls,0.5268,0.172,0.1469,0.2437,0.204,80.90356564744859,0.0,53.63000000000005,35.98889335313509,0.0,2844.0,2373.2860936374896,57734.0,25.763667700224875
16083980700,44.6992859,Twin Falls,0.4731,0.605,0.6738,0.8351,0.283,71.00458251042882,1.3283185958862305,51.33000000000004,37.67633569823836,0.0,10169.0,2538.5211364659262,243639.0,227.4980415291153
16083980800,5.140867366,Twin Falls,0.6738,0.903,0.6989,0.9534,0.856,59.80725804047376,1.3283185958862305,51.59000000000003,42.03293296094066,0.0,5732.0,2506.48725848906,141554.0,1114.9869451815769
